,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,-983,2068126626,주식회사 동부전기,형남길,분석,67531546,86.552,87.204,-0.61543 (99.38457),11 9,2024/11/12 09:18:47,낙찰하한선 미달
2,-984,1098172945,(주)마커스코리아,이헌철,분석,67530547,86.551,87.203,-0.61690 (99.3831),9 6,2024/11/11 10:06:25,낙찰하한선 미달
3,-985,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,67523276,86.541,87.194,-0.62760 (99.3724),9 4,2024/11/11 09:26:47,낙찰하한선 미달
4,-986,1058110006,삼성전기산업 주식회사,박소연,분석,67522800,86.541,87.193,-0.62830 (99.3717),15 9,2024/11/11 16:54:49,낙찰하한선 미달
5,-987,2048635411,주식회사 화산에스티아이,이명재,분석,67520000,86.537,87.19,-0.63243 (99.36757),14 11,2024/11/08 12:11:35,낙찰하한선 미달
6,-988,1198191309,용진하이테크에너지 주식회사,김진석,분석,67518520,86.535,87.188,-0.63460 (99.3654),7 15,2024/11/09 12:09:17,낙찰하한선 미달
7,-989,2208727337,주식회사주니파워네트웍스,노병준,분석,67518120,86.535,87.187,-0.63519 (99.36481),2 8,2024/11/11 09:45:55,낙찰하한선 미달
8,-990,1198158412,애드넷정보통신(주),박상흥,분석,67514400,86.53,87.182,-0.64067 (99.35933),11 2,2024/11/08 17:04:52,낙찰하한선 미달
9,-991,1168166913,주식회사케이엠데이타,이강섭,분석,67512860,86.528,87.18,-0.64293 (99.35707),1 5,2024/11/08 15:12:12,낙찰하한선 미달
10,-992,3798700760,로안테크(주),장승현,분석,67511240,86.526,87.178,-0.64532 (99.35468),10 6,2024/11/11 10:46:38,낙찰하한선 미달
11,-993,1288196628,코마정보통신(주),이경수,분석,67509550,86.524,87.176,-0.64780 (99.3522),11 2,2024/11/08 10:14:47,낙찰하한선 미달
12,-994,1068663404,주식회사 씨씨티비네오텍,최영근,분석,67509482,86.524,87.176,-0.64790 (99.3521),8 9,2024/11/11 08:36:03,낙찰하한선 미달
13,-995,1148680379,주식회사 다경시스템,김대원,분석,67507311,86.521,87.173,-0.65110 (99.3489),15 7,2024/11/08 15:08:12,낙찰하한선 미달
14,-996,6988700230,주식회사 스마트이엔씨,전유선,분석,67507100,86.52,87.173,-0.65141 (99.34859),11 2,2024/11/09 14:14:47,낙찰하한선 미달
15,-997,8338600103,주식회사 씨앤아이테크,서광수,분석,67504390,86.517,87.169,-0.65540 (99.3446),4 9,2024/11/08 14:13:36,낙찰하한선 미달
16,-998,1138621101,(주)아이피로드,강철지,분석,67501464,86.513,87.166,-0.65970 (99.3403),4 7,2024/11/11 09:25:24,낙찰하한선 미달
17,-999,2118611270,(주)에센텍,최현창,분석,67500037,86.511,87.164,-0.66180 (99.3382),11 2,2024/11/11 16:11:38,낙찰하한선 미달
18,-1000,2148143121,주식회사 엠알바스,윤창로,분석,67498746,86.51,87.162,-0.66370 (99.3363),7 10,2024/11/11 05:34:48,낙찰하한선 미달
19,-1001,1098153822,서울텔엔지니어링(주),정영철,분석,67494940,86.505,87.157,-0.66931 (99.33069),6 2,2024/11/11 11:50:07,낙찰하한선 미달
20,-1002,1191119997,대흥전기통신공사,고미영,분석,67491203,86.5,87.152,-0.67481 (99.32519),13 2,2024/11/11 08:21:42,낙찰하한선 미달
21,-1003,1208633380,(주)에스에스통신,이종필,분석,67490932,86.5,87.152,-0.67520 (99.3248),5 2,2024/11/08 10:20:02,낙찰하한선 미달
22,-1004,1120180788,대성미디어,김상봉,분석,67478837,86.484,87.136,-0.69300 (99.307),4 15,2024/11/10 15:28:58,낙찰하한선 미달
23,-1005,1388150425,주식회사 유니와이드,김창환,분석,67475507,86.48,87.132,-0.69790 (99.3021),4 7,2024/11/11 15:54:25,낙찰하한선 미달
24,-1006,1198618088,주식회사 하이넷 네트웍스,김동순,분석,67474620,86.479,87.131,-0.69921 (99.30079),15 3,2024/11/08 10:32:23,낙찰하한선 미달
25,-1007,1138132447,태진정보통신(주),정태수,분석,67472992,86.477,87.129,-0.70161 (99.29839),10 9,2024/11/08 17:41:05,낙찰하한선 미달
26,-1008,1148676763,유토피아정보기술(주),안종섭,분석,67470887,86.474,87.126,-0.70470 (99.2953),5 8,2024/11/09 11:49:35,낙찰하한선 미달
27,-1009,2148805112,주식회사 지큐이앤씨,구자옥,분석,67468920,86.472,87.124,-0.70760 (99.2924),15 9,2024/11/11 08:40:30,낙찰하한선 미달
28,-1010,1058628520,유테크(주),최윤영,분석,67461714,86.462,87.114,-0.71820 (99.2818),8 9,2024/11/11 08:35:00,낙찰하한선 미달
29,-1011,3578800544,디와이아이앤씨주식회사,이정순,분석,67461030,86.461,87.113,-0.71921 (99.28079),3 5,2024/11/08 15:41:59,낙찰하한선 미달
30,-1012,2138800230,주식회사 성민전기통신,홍종애,분석,67459675,86.46,87.112,-0.72120 (99.2788),6 5,2024/11/08 15:04:13,낙찰하한선 미달
31,-1013,1068601621,주식회사 동양타브,이세근,분석,67456889,86.456,87.108,-0.72530 (99.2747),5 10,2024/11/11 09:31:09,낙찰하한선 미달
32,-1014,2208144955,드림라인 주식회사,유지창,분석,67452600,86.451,87.103,-0.73162 (99.26838),9 6,2024/11/11 09:57:59,낙찰하한선 미달
33,-1015,1178186611,주식회사 에프에이일렉콤,박인숙,분석,67447440,86.444,87.096,-0.73921 (99.26079),9 8,2024/11/11 15:50:58,낙찰하한선 미달
34,-1016,1138193726,(주)성진에스에스,강신범,분석,67446431,86.443,87.095,-0.74070 (99.2593),13 7,2024/11/08 16:14:48,낙찰하한선 미달
35,-1017,2118640396,주식회사 선진콘트롤 엔 엑세스,신종수,분석,67445269,86.441,87.093,-0.74241 (99.25759),13 4,2024/11/11 10:19:39,낙찰하한선 미달
36,-1018,1078688280,콘텐츠스퀘어주식회사,함규식,분석,67443006,86.438,87.09,-0.74574 (99.25426),1 11,2024/11/11 09:09:47,낙찰하한선 미달
37,-1019,1048142446,주식회사 디에스 이앤티,양종만,분석,67440920,86.436,87.087,-0.74881 (99.25119),14 1,2024/11/11 12:02:15,낙찰하한선 미달
38,-1020,1198125041,옥성정보통신(주),황석,분석,67440650,86.435,87.087,-0.74920 (99.2508),4 5,2024/11/11 10:04:23,낙찰하한선 미달
39,-1021,2118774990,(주)제이에프텍,김중규,분석,67439359,86.434,87.085,-0.75110 (99.2489),15 7,2024/11/09 15:05:27,낙찰하한선 미달
40,-1021,1188105192,(주)효원엔지니어링,진재권,분석,67439359,86.434,87.085,-0.75110 (99.2489),5 12,2024/11/11 17:27:12,낙찰하한선 미달
41,-1023,4048800118,주식회사 앙츠,박창진,분석,67437456,86.431,87.083,-0.75390 (99.2461),11 1,2024/11/11 17:52:05,낙찰하한선 미달
42,-1024,1138635212,(주)아이제이일렉트론,김도형,분석,67431270,86.423,87.075,-0.76301 (99.23699),12 11,2024/11/08 13:11:31,낙찰하한선 미달
43,-1025,2148665907,미래아이티 주식회사,송정화,분석,67422910,86.413,87.064,-0.77531 (99.22469),3 10,2024/11/08 16:55:48,낙찰하한선 미달
44,-1026,1198606485,주식회사 에이치엠솔루션,이상진,분석,67421500,86.411,87.062,-0.77739 (99.22261),1 4,2024/11/11 15:09:38,낙찰하한선 미달
45,-1027,2448700294,주식회사 건호엔지니어링,정숙영,분석,67420800,86.41,87.061,-0.77842 (99.22158),3 12,2024/11/11 16:14:02,낙찰하한선 미달
46,-1028,1198655462,지티에스솔루션즈 주식회사,김민수,분석,67420330,86.409,87.061,-0.77911 (99.22089),6 15,2024/11/11 13:05:52,낙찰하한선 미달
47,-1029,2108149521,주식회사 구일일무인경비시스템,박종철,분석,67418300,86.407,87.058,-0.78209 (99.21791),11 15,2024/11/12 09:33:05,낙찰하한선 미달
48,-1030,2068601178,주식회사 해인이티에프,오재근,분석,67417553,86.406,87.057,-0.78319 (99.21681),4 7,2024/11/11 15:41:38,낙찰하한선 미달
49,-1031,2338109798,구스텍 주식회사,고중구,분석,67413530,86.401,87.052,-0.78911 (99.21089),9 15,2024/11/08 14:27:28,낙찰하한선 미달
0,-1032,1018172790,(주)공신데이타,서만식,분석,67411700,86.398,87.05,-0.79181 (99.20819),3 10,2024/11/12 07:56:59,낙찰하한선 미달
1,-1033,2048140753,(주)청효이씨이,이범석,분석,67402801,86.387,87.038,-0.80490 (99.1951),1 13,2024/11/08 14:28:49,낙찰하한선 미달
2,-1034,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,67402393,86.386,87.038,-0.80550 (99.1945),5 7,2024/11/08 10:21:44,낙찰하한선 미달
3,-1035,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,67399900,86.383,87.034,-0.80917 (99.19083),10 1,2024/11/11 16:23:23,낙찰하한선 미달
4,-1036,8418601383,주식회사 미리내통신,김정훈,분석,67389449,86.37,87.021,-0.82455 (99.17545),4 9,2024/11/08 13:40:04,낙찰하한선 미달
5,-1037,2068679088,(주)한맥아이티,최예니,분석,67388900,86.369,87.02,-0.82536 (99.17464),6 10,2024/11/08 16:28:51,낙찰하한선 미달
6,-1038,1138135425,(주)뉴넷팝,이경택,분석,67377387,86.354,87.005,-0.84231 (99.15769),11 14,2024/11/11 11:13:28,낙찰하한선 미달
7,-1039,1058162163,주식회사대한종합산전,이섭,분석,67377200,86.354,87.005,-0.84258 (99.15742),7 2,2024/11/08 10:09:40,낙찰하한선 미달
8,-1040,1148182595,주식회사 싸인텔레콤,박영기,분석,67371409,86.347,86.998,-0.85110 (99.1489),3 13,2024/11/12 09:17:48,낙찰하한선 미달
9,-1041,5518600929,주식회사마글론이에프씨,김광석,분석,67363490,86.336,86.987,-0.86276 (99.13724),7 1,2024/11/11 10:10:16,낙찰하한선 미달
10,-1042,1168173694,(주)지엠에스인터내셔날,김형준,분석,67361012,86.333,86.984,-0.86640 (99.1336),8 2,2024/11/08 10:21:55,낙찰하한선 미달
11,-1043,1208134161,주식회사 파코코리아인더스,송재혁,분석,67358225,86.33,86.981,-0.87051 (99.12949),11 13,2024/11/11 15:29:00,낙찰하한선 미달
12,-1044,2200459632,하나정보통신,현광섭,분석,67357070,86.328,86.979,-0.87221 (99.12779),13 1,2024/11/11 11:06:44,낙찰하한선 미달
13,-1045,7968600745,마스트아이엔씨 주식회사,전병호,분석,67352247,86.322,86.973,-0.87930 (99.1207),14 13,2024/11/10 19:10:02,낙찰하한선 미달
14,-1046,2170366237,염광통신공사,기홍용,분석,67345310,86.313,86.964,-0.88951 (99.11049),13 15,2024/11/08 12:56:07,낙찰하한선 미달
15,-1047,1018151140,(주)사운드솔루션,이홍,분석,67344490,86.312,86.963,-0.89072 (99.10928),5 12,2024/11/08 13:34:27,낙찰하한선 미달
16,-1048,2298125412,스크린정보통신(주),조승제,분석,67338580,86.305,86.955,-0.89942 (99.10058),4 2,2024/11/11 09:13:01,낙찰하한선 미달
17,-1049,5208801248,주식회사 해주정보통신,임나영,분석,67333764,86.298,86.949,-0.90650 (99.0935),3 14,2024/11/11 09:17:58,낙찰하한선 미달
18,-1050,1138195331,(주)한남이앤씨,조성호,분석,67325060,86.287,86.938,-0.91931 (99.08069),7 3,2024/11/12 09:58:10,낙찰하한선 미달
19,-1051,2108164712,주식회사 데스카,조혜연,분석,67321380,86.282,86.933,-0.92473 (99.07527),9 6,2024/11/11 16:39:56,낙찰하한선 미달
20,-1052,3798800729,주식회사 해피링크,류재순,분석,67319835,86.28,86.931,-0.92700 (99.073),2 3,2024/11/08 10:28:44,낙찰하한선 미달
21,-1053,2118716291,(주)유토닉스,박찬호,분석,67318400,86.279,86.929,-0.92912 (99.07088),13 5,2024/11/10 14:22:14,낙찰하한선 미달
22,-1054,1198189778,주식회사 듀델코리아,정현종,분석,67312400,86.271,86.922,-0.93795 (99.06205),10 9,2024/11/11 16:19:46,낙찰하한선 미달
23,-1055,2130249995,에스에스브이,박정선,분석,67304954,86.261,86.912,-0.94890 (99.0511),4 5,2024/11/11 10:27:38,낙찰하한선 미달
24,-1056,6758102266,주식회사 정현이엔지,김종현,분석,67302080,86.258,86.908,-0.95313 (99.04687),12 4,2024/11/11 13:58:19,낙찰하한선 미달
25,-1057,8388701176,주식회사 다구현,서현구,분석,67301830,86.257,86.908,-0.95350 (99.0465),5 14,2024/11/11 12:24:16,낙찰하한선 미달
26,-1058,1108177407,시큐에스주식회사,정재량,분석,67291000,86.244,86.894,-0.96944 (99.03056),7 11,2024/11/11 09:59:46,낙찰하한선 미달
27,-1059,4468801407,(주)큐엔큐,장나미,분석,67277840,86.227,86.877,-0.98881 (99.01119),2 13,2024/11/08 10:33:01,낙찰하한선 미달
28,-1060,2118145912,영남스퀘어 주식회사,장재모,분석,67277300,86.226,86.876,-0.98960 (99.0104),3 13,2024/11/08 10:18:15,낙찰하한선 미달
29,-1061,1198703753,구루멘토링 주식회사,최동양,분석,67270630,86.217,86.868,-0.99942 (99.00058),8 5,2024/11/12 08:52:03,낙찰하한선 미달
30,-1062,1168147309,문엔지니어링(주),김성만,분석,67269300,86.216,86.866,-1.00137 (98.99863),6 2,2024/11/12 09:33:31,낙찰하한선 미달
31,-1063,2178127061,주식회사 칸씨앤에스,이민지,분석,67262554,86.207,86.857,-1.01130 (98.9887),6 7,2024/11/09 15:48:43,낙찰하한선 미달
32,-1064,1078197085,(주)코어넷,소흥섭,분석,67250401,86.191,86.841,-1.02919 (98.97081),7 9,2024/11/11 22:20:50,낙찰하한선 미달
33,-1065,1048800071,주식회사 대광사업단,박선희,분석,67245702,86.185,86.835,-1.03610 (98.9639),10 11,2024/11/11 21:50:24,낙찰하한선 미달
34,-1066,2068196840,주식회사 혜성이티에스,이상영,분석,67243866,86.183,86.833,-1.03881 (98.96119),10 9,2024/11/11 08:53:25,낙찰하한선 미달
35,-1067,1208742187,주식회사 미소아이티,김재욱,분석,67239310,86.177,86.827,-1.04551 (98.95449),5 12,2024/11/11 15:40:34,낙찰하한선 미달
36,-1068,4088168391,금상디엔씨주식회사,박길중,분석,67233198,86.169,86.819,-1.05451 (98.94549),7 2,2024/11/12 08:28:31,낙찰하한선 미달
37,-1069,1198653668,에코아이넷(주),박은희,분석,67210300,86.14,86.79,-1.08820 (98.9118),11 15,2024/11/12 08:49:53,낙찰하한선 미달
38,-1070,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,67206402,86.135,86.785,-1.09394 (98.90606),9 3,2024/11/08 15:31:17,낙찰하한선 미달
39,-1071,2138802766,153오디오랩 주식회사,유경석,분석,67194739,86.12,86.77,-1.11110 (98.8889),14 4,2024/11/12 09:11:41,낙찰하한선 미달
40,-1072,6058632937,주식회사 타키온정보기술,이연정,분석,67192840,86.118,86.767,-1.11390 (98.8861),13 5,2024/11/08 11:23:49,낙찰하한선 미달
41,-1073,1028135124,현대에이치디에스(주),이철규,분석,67153960,86.068,86.717,-1.17112 (98.82888),1 8,2024/11/12 08:57:36,낙찰하한선 미달
42,-1074,2068601047,왕건전기 주식회사,한미라,분석,67144668,86.056,86.705,-1.18479 (98.81521),11 9,2024/11/11 18:23:57,낙찰하한선 미달
43,-1075,1298141752,에이플시스템즈(주),윤진경,분석,67132020,86.04,86.689,-1.20341 (98.79659),15 5,2024/11/11 15:41:49,낙찰하한선 미달
44,-1076,2308103607,주식회사 디케이앤트,양동국,분석,67051087,85.936,86.584,-1.32251 (98.67749),1 8,2024/11/08 15:23:30,낙찰하한선 미달
45,-1077,2098139213,(주)뉴타운전력,박형우,분석,66833859,85.658,86.304,-1.64220 (98.3578),7 1,2024/11/12 01:04:22,낙찰하한선 미달
