,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
48,-989,1098644842,주식회사 스마트넷,한동오,분석,62819080,86.465,87.127,-0.70351 (99.29649),1 15,2024/08/19 15:06:01,낙찰하한선 미달
49,-990,1088180573,다올정보기술주식회사,한숙기,분석,62816172,86.461,87.123,-0.70810 (99.2919),2 6,2024/08/20 16:55:22,낙찰하한선 미달
0,-991,1198169165,(주)기창인포텍,김석진,분석,62815800,86.461,87.123,-0.70869 (99.29131),12 15,2024/08/19 10:18:11,낙찰하한선 미달
1,-992,1138668654,주식회사코리아아이씨티,장규호,분석,62814021,86.458,87.12,-0.71150 (99.2885),5 15,2024/08/19 10:32:38,낙찰하한선 미달
2,-993,4168128895,(주)비아이씨스템,방인식,분석,62813470,86.458,87.119,-0.71238 (99.28762),2 11,2024/08/19 16:31:00,낙찰하한선 미달
3,-994,1138157962,(주)하이눈정보통신,이희경,분석,62811111,86.454,87.116,-0.71610 (99.2839),6 14,2024/08/20 10:24:27,낙찰하한선 미달
4,-995,7188100420,주식회사 오투정보통신,양성윤,분석,62809400,86.452,87.114,-0.71881 (99.28119),15 8,2024/08/19 11:22:58,낙찰하한선 미달
5,-996,1098185343,주식회사 오티에스씨,이승환,분석,62803519,86.444,87.106,-0.72810 (99.2719),1 7,2024/08/21 09:09:04,낙찰하한선 미달
6,-997,2038164825,(주)스피드정보통신,선의석,분석,62802070,86.442,87.104,-0.73040 (99.2696),6 1,2024/08/19 14:10:05,낙찰하한선 미달
7,-998,1138622681,(주)대건일렉트릭,최미령,분석,62800039,86.439,87.101,-0.73361 (99.26639),10 15,2024/08/20 00:32:05,낙찰하한선 미달
8,-999,2148862812,(주)위드컴,서민석,분석,62799597,86.438,87.1,-0.73430 (99.2657),15 2,2024/08/20 14:29:33,낙찰하한선 미달
9,-1000,1128126393,주식회사 승도이엔씨,신종성,분석,62797070,86.435,87.097,-0.73830 (99.2617),12 14,2024/08/21 09:14:12,낙찰하한선 미달
10,-1001,5508800084,(주)다옴솔루션,윤지경,분석,62796501,86.434,87.096,-0.73920 (99.2608),14 9,2024/08/20 17:13:53,낙찰하한선 미달
11,-1002,1208782160,에스엔에스이서비스주식회사,정경식,분석,62796370,86.434,87.096,-0.73940 (99.2606),4 14,2024/08/19 11:02:53,낙찰하한선 미달
12,-1003,2208727579,주식회사 벡트,유창수,분석,62794854,86.432,87.094,-0.74180 (99.2582),9 8,2024/08/21 09:27:03,낙찰하한선 미달
13,-1004,1078197386,(주)아리네트웍스,성동식,분석,62793396,86.43,87.092,-0.74411 (99.25589),12 2,2024/08/21 09:11:28,낙찰하한선 미달
14,-1005,2148679551,(주)에스엠인포메이션,이철환,분석,62787956,86.422,87.084,-0.75270 (99.2473),12 8,2024/08/19 16:50:52,낙찰하한선 미달
15,-1006,1168144224,제일정보건설 주식회사,김진철,분석,62781883,86.414,87.076,-0.76230 (99.2377),6 10,2024/08/21 08:40:06,낙찰하한선 미달
16,-1007,4088168391,금상디엔씨주식회사,박길중,분석,62780427,86.412,87.074,-0.76461 (99.23539),15 11,2024/08/20 08:42:54,낙찰하한선 미달
17,-1008,1578700724,주식회사 자비스넷,박주영,분석,62778220,86.409,87.071,-0.76809 (99.23191),3 14,2024/08/19 10:54:43,낙찰하한선 미달
18,-1009,1198655462,지티에스솔루션즈 주식회사,김민수,분석,62777580,86.408,87.07,-0.76911 (99.23089),9 1,2024/08/19 13:18:10,낙찰하한선 미달
19,-1010,1098197140,(주)코맥스시큐리티,김종정,분석,62775494,86.405,87.067,-0.77240 (99.2276),15 8,2024/08/21 09:46:44,낙찰하한선 미달
20,-1011,3238600741,주식회사 극동이에프씨,심정보,분석,62775367,86.405,87.067,-0.77260 (99.2274),5 1,2024/08/20 22:38:32,낙찰하한선 미달
21,-1012,1018663767,비케이전기통신 주식회사,유봉근,분석,62764100,86.39,87.051,-0.79041 (99.20959),15 11,2024/08/19 11:05:18,낙찰하한선 미달
22,-1013,1058130768,세원전설 주식회사,최영래,분석,62761510,86.386,87.047,-0.79451 (99.20549),12 10,2024/08/20 17:41:07,낙찰하한선 미달
23,-1014,2148805112,주식회사 지큐이앤씨,구자옥,분석,62760250,86.384,87.046,-0.79650 (99.2035),15 1,2024/08/19 10:12:12,낙찰하한선 미달
24,-1015,1208799720,주식회사 틴들코리아,백성주,분석,62757330,86.38,87.042,-0.80111 (99.19889),9 10,2024/08/20 09:46:37,낙찰하한선 미달
25,-1016,1188110211,(주)텔레텍코리아,윤광수,분석,62753288,86.375,87.036,-0.80750 (99.1925),12 8,2024/08/20 13:38:13,낙찰하한선 미달
26,-1017,1108177407,시큐에스주식회사,정재량,분석,62752000,86.373,87.034,-0.80954 (99.19046),14 3,2024/08/20 06:19:07,낙찰하한선 미달
27,-1018,1188105192,(주)효원엔지니어링,진재권,분석,62747847,86.367,87.028,-0.81610 (99.1839),6 3,2024/08/20 18:00:04,낙찰하한선 미달
28,-1019,2118611270,(주)에센텍,최현창,분석,62746138,86.365,87.026,-0.81881 (99.18119),12 2,2024/08/20 08:48:05,낙찰하한선 미달
29,-1020,1098143872,보은전자방송통신(주),우영섭,분석,62745750,86.364,87.026,-0.81942 (99.18058),8 11,2024/08/19 10:11:30,낙찰하한선 미달
30,-1021,1068128718,서광통신 주식회사,최경석,분석,62743735,86.362,87.023,-0.82260 (99.1774),15 1,2024/08/20 14:16:05,낙찰하한선 미달
31,-1022,1428168147,주식회사 다옴건설,이창석,분석,62742500,86.36,87.021,-0.82456 (99.17544),1 6,2024/08/20 10:36:42,낙찰하한선 미달
32,-1023,1191119997,대흥전기통신공사,고미영,분석,62729690,86.342,87.003,-0.84480 (99.1552),1 14,2024/08/19 19:53:44,낙찰하한선 미달
33,-1024,6988700230,주식회사 스마트이엔씨,전유선,분석,62728500,86.341,87.002,-0.84669 (99.15331),7 4,2024/08/19 13:13:26,낙찰하한선 미달
34,-1025,6618702691,(주)대창일렉스,송효양,분석,62727000,86.339,87.0,-0.84906 (99.15094),11 8,2024/08/21 08:10:11,낙찰하한선 미달
35,-1026,2118696662,(주)아이넷빌더,박해성,분석,62720314,86.329,86.99,-0.85962 (99.14038),10 8,2024/08/20 12:56:59,낙찰하한선 미달
36,-1027,1078763383,주식회사 아이티블럭,배경원,분석,62712293,86.318,86.979,-0.87230 (99.1277),13 12,2024/08/19 14:42:09,낙찰하한선 미달
37,-1028,1088155278,금하개발(주),김명준,분석,62695199,86.295,86.955,-0.89932 (99.10068),2 11,2024/08/20 16:41:06,낙찰하한선 미달
38,-1029,2098122745,새결정보통신(주),고성진,분석,62688750,86.286,86.946,-0.90952 (99.09048),1 14,2024/08/19 15:02:02,낙찰하한선 미달
39,-1030,1148182595,주식회사 싸인텔레콤,박영기,분석,62684583,86.28,86.941,-0.91610 (99.0839),4 1,2024/08/21 09:10:36,낙찰하한선 미달
40,-1031,3058701977,주식회사 다옴아이티,문정희,분석,62679648,86.273,86.934,-0.92390 (99.0761),1 12,2024/08/20 09:16:06,낙찰하한선 미달
41,-1032,2158623647,주식회사 시공이엔씨,황호진,분석,62677412,86.27,86.931,-0.92744 (99.07256),7 13,2024/08/20 09:46:37,낙찰하한선 미달
42,-1033,2037666794,금성텔레콤,정용상,분석,62676160,86.269,86.929,-0.92942 (99.07058),10 6,2024/08/19 17:03:33,낙찰하한선 미달
43,-1034,2148693043,(주)창대전기통신,송병택,분석,62673448,86.265,86.925,-0.93370 (99.0663),12 7,2024/08/21 09:11:20,낙찰하한선 미달
44,-1035,1198189778,주식회사 듀델코리아,정현종,분석,62672000,86.263,86.923,-0.93599 (99.06401),1 11,2024/08/19 14:32:08,낙찰하한선 미달
45,-1036,6558701528,(주)스마트정보기술,박성애,분석,62666742,86.256,86.916,-0.94430 (99.0557),1 3,2024/08/20 11:05:29,낙찰하한선 미달
46,-1037,1028135124,현대에이치디에스(주),이철규,분석,62663700,86.251,86.912,-0.94911 (99.05089),11 2,2024/08/19 10:06:22,낙찰하한선 미달
47,-1038,6338800846,원흥이엔씨 주식회사,최재혁,분석,62662226,86.249,86.91,-0.95144 (99.04856),15 2,2024/08/20 19:09:52,낙찰하한선 미달
48,-1039,2048626080,주식회사 엘제이이엔지,임성희,분석,62660080,86.246,86.907,-0.95483 (99.04517),5 7,2024/08/19 11:08:56,낙찰하한선 미달
49,-1040,5948701238,주식회사 웨이텍,송치봉,분석,62655797,86.241,86.901,-0.96160 (99.0384),8 13,2024/08/20 09:51:53,낙찰하한선 미달
0,-1041,2118668579,(주)아이정보기술,이훈희,분석,62652507,86.236,86.896,-0.96681 (99.03319),1 8,2024/08/19 10:12:52,낙찰하한선 미달
1,-1042,4468801407,(주)큐엔큐,장나미,분석,62651870,86.235,86.895,-0.96781 (99.03219),9 15,2024/08/19 15:19:39,낙찰하한선 미달
2,-1043,2118895916,주식회사 지오통신,김영송,분석,62651050,86.234,86.894,-0.96911 (99.03089),14 2,2024/08/19 15:37:12,낙찰하한선 미달
3,-1044,1858100770,(주)에이치엔와이,한정목,분석,62646624,86.228,86.888,-0.97610 (99.0239),12 3,2024/08/19 13:06:37,낙찰하한선 미달
4,-1045,2118877373,스마트쿱 주식회사,이역수,분석,62645610,86.226,86.887,-0.97771 (99.02229),13 10,2024/08/19 10:49:11,낙찰하한선 미달
5,-1046,2728602835,(주)주야플랜트,김대완,분석,62639350,86.218,86.878,-0.98760 (99.0124),2 7,2024/08/19 13:14:30,낙찰하한선 미달
6,-1047,1248177371,디비비전(주),이영달,분석,62636137,86.213,86.873,-0.99268 (99.00732),2 1,2024/08/20 09:05:37,낙찰하한선 미달
7,-1048,1108139892,(주)이화텔레콤,윤영배,분석,62623700,86.196,86.856,-1.01234 (98.98766),12 13,2024/08/19 10:41:04,낙찰하한선 미달
8,-1049,1108175113,이에스콘트롤스 (주),김영준,분석,62621880,86.194,86.854,-1.01522 (98.98478),12 5,2024/08/19 10:07:45,낙찰하한선 미달
9,-1050,1078197085,(주)코어넷,소흥섭,분석,62615732,86.185,86.845,-1.02493 (98.97507),3 11,2024/08/21 09:42:47,낙찰하한선 미달
10,-1051,2048124559,(주)대용와트스,남상태,분석,62610627,86.178,86.838,-1.03300 (98.967),15 12,2024/08/19 13:52:21,낙찰하한선 미달
11,-1052,6058632937,주식회사 타키온정보기술,이건조,분석,62599690,86.163,86.823,-1.05029 (98.94971),12 11,2024/08/19 11:40:33,낙찰하한선 미달
12,-1053,1138177594,지엘에스이(주),김기용,분석,62597720,86.161,86.82,-1.05341 (98.94659),9 5,2024/08/19 17:38:40,낙찰하한선 미달
13,-1054,1238135136,(주)청남통신,최재언,분석,62594810,86.157,86.816,-1.05801 (98.94199),2 1,2024/08/19 11:25:19,낙찰하한선 미달
14,-1055,2528700223,동건이앤씨 주식회사,이정순,분석,62550100,86.095,86.754,-1.12868 (98.87132),2 13,2024/08/21 09:21:36,낙찰하한선 미달
15,-1056,2138641595,주식회사 브랜드텍,김은수,분석,62549640,86.094,86.754,-1.12940 (98.8706),8 4,2024/08/19 22:53:05,낙찰하한선 미달
16,-1057,2068679088,(주)한맥아이티,최예니,분석,62549270,86.094,86.753,-1.12999 (98.87001),8 5,2024/08/19 12:51:18,낙찰하한선 미달
17,-1058,1048800071,주식회사 대광사업단,박선희,분석,62542871,86.085,86.744,-1.14010 (98.8599),7 1,2024/08/20 12:47:55,낙찰하한선 미달
18,-1059,1098645502,주식회사 매사,강종효,분석,62535195,86.075,86.733,-1.15224 (98.84776),6 12,2024/08/20 13:37:40,낙찰하한선 미달
19,-1060,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,62530660,86.068,86.727,-1.15941 (98.84059),13 6,2024/08/21 09:24:15,낙찰하한선 미달
20,-1061,1018139321,(주)세웅정보통신,장우진,분석,62492820,86.016,86.675,-1.21922 (98.78078),14 11,2024/08/20 09:13:23,낙찰하한선 미달
21,-1062,1778800569,주식회사 유원이씨에스,유명종,분석,62443159,85.948,86.606,-1.29772 (98.70228),6 7,2024/08/21 08:09:46,낙찰하한선 미달
22,-1063,2208626082,(주)드림텔레시스,김보영,분석,59187808,81.467,82.091,-6.44337 (93.55663),4 11,2024/08/19 11:01:46,낙찰하한선 미달
23,-1064,2208188477,(주)에이치티엠,정기채,분석,58906824,81.08,81.701,-6.88751 (93.11249),4 3,2024/08/19 10:50:54,낙찰하한선 미달
