순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),순공사대비 사정률(%),추첨번호,투찰일시,비고
-1516,1358145603,한라인포넷(주),,분석,991865032,88.574,89.264,-1.0253 (98.9747),8 6,2020/11/03 01:21:15,심사제외
-1517,1138637772,(주)헤로스테크,,분석,991851000,88.572,89.263,-1.0268 (98.9732),4 11,2020/10/30 16:48:17,심사제외
-1518,2058139910,우현전기(주),,분석,991783790,88.566,89.257,-1.0335 (98.9665),11 9,2020/11/03 13:47:16,심사제외
-1519,1218615217,파인정보통신 주식회사,,분석,991779849,88.566,89.257,-1.0338 (98.9662),12 2,2020/11/03 09:14:15,심사제외
-1520,4088601930,대유통신(주),,분석,991712705,88.559,89.251,-1.0406 (98.9594),7 1,2020/11/03 11:39:44,심사제외
-1521,2058121711,주식회사 에이디티캡스,,분석,991668613,88.555,89.247,-1.0449 (98.9551),13 4,2020/10/30 09:40:19,심사제외
-1522,1198108907,(주)아이엔아이,,분석,991536200,88.543,89.235,-1.0582 (98.9418),13 8,2020/11/02 15:15:36,심사제외
-1523,1328164163,주식회사 안,,분석,991353940,88.526,89.218,-1.0763 (98.9237),14 10,2020/11/02 15:08:14,심사제외
-1524,1138163917,백두전기통신(주),,분석,991244707,88.516,89.209,-1.0872 (98.9128),14 1,2020/11/02 23:24:48,심사제외
-1525,3578800544,디와이아이앤씨주식회사,,분석,991160528,88.508,89.201,-1.0956 (98.9044),5 7,2020/11/02 13:55:02,심사제외
-1526,1688600896,주식회사 다산정보통신,,분석,991060313,88.499,89.192,-1.1056 (98.8944),5 3,2020/11/03 11:17:12,심사제외
-1527,1248169304,주식회사 이지전기통신,,분석,990876922,88.481,89.176,-1.1239 (98.8761),13 5,2020/11/03 12:09:27,심사제외
-1528,1358103388,이에스아이 주식회사,,분석,990736000,88.468,89.163,-1.1380 (98.862),10 14,2020/11/02 15:46:10,심사제외
-1529,6058132247,반도산전(주),,분석,990615400,88.457,89.152,-1.1500 (98.85),15 5,2020/11/02 16:26:20,심사제외
-1530,6088174509,주식회사 타키온네트워크,,분석,990591300,88.455,89.15,-1.1525 (98.8475),12 13,2020/11/02 11:52:21,심사제외
-1531,2148164674,주식회사 트래콘건설,,분석,990579286,88.454,89.149,-1.1536 (98.8464),2 15,2020/11/02 10:15:25,심사제외
-1532,1268143974,(주) 앤쏘,,분석,990484000,88.445,89.14,-1.1632 (98.8368),14 6,2020/11/02 14:43:54,심사제외
-1533,1058746506,(주)파워일렉,,분석,990429970,88.44,89.135,-1.1685 (98.8315),1 3,2020/11/03 09:12:24,심사제외
-1534,4108144562,(주)프로텍,,분석,989425823,88.346,89.045,-1.2687 (98.7313),13 7,2020/11/02 16:22:10,심사제외
-1535,1068615367,대성아이넷(주),,분석,988235186,88.235,88.938,-1.3876 (98.6124),2 4,2020/10/30 11:49:40,심사제외
-1536,2178127829,(주)유투에스알,,분석,987000000,88.12,88.827,-1.5108 (98.4892),2 1,2020/11/02 20:39:59,심사제외
-1537,2648122849,주식회사한양시큐리티,,분석,986876579,88.109,88.816,-1.5231 (98.4769),4 11,2020/11/02 23:23:51,심사제외
-1538,1278175858,(주)대룡정보통신,,분석,986158900,88.042,88.751,-1.5947 (98.4053),1 4,2020/11/01 22:12:30,심사제외
-1539,1018176627,(주)엔터정보통신,,분석,985868528,88.015,88.725,-1.6237 (98.3763),11 4,2020/11/01 09:54:27,심사제외
-1540,4188152144,트라웍스 주식회사,,분석,984793929,87.915,88.628,-1.7310 (98.269),1 11,2020/10/30 09:14:15,심사제외
-1541,1200582335,델타전자통신,,분석,981855050,87.641,88.364,-2.0242 (97.9758),8 4,2020/11/03 14:13:37,심사제외
-1542,2048130648,주식회사 케빅,,분석,981627900,87.62,88.343,-2.0469 (97.9531),9 3,2020/11/02 17:06:12,심사제외
-1543,1348148193,(주)삼보전자통신,,분석,980340000,87.5,88.227,-2.1754 (97.8246),15 7,2020/10/30 19:28:31,심사제외
-1544,2148107988,(주)서울정보시스템,,분석,979209000,87.394,88.125,-2.2883 (97.7117),12 5,2020/10/30 09:14:05,심사제외
-1545,1258191852,해광전력 주식회사,,분석,978857000,87.362,88.094,-2.3234 (97.6766),12 11,2020/11/03 08:48:00,심사제외
-1546,1058192352,한아름정보통신(주),,분석,978692850,87.346,88.079,-2.3398 (97.6602),7 12,2020/11/02 15:02:59,심사제외
-1547,1208176706,주식회사 위더스시스템,,분석,978491131,87.327,88.061,-2.3599 (97.6401),11 14,2020/11/03 08:31:47,심사제외
-1548,2128178492,주식회사 제이에치코리아,,분석,978036190,87.285,88.02,-2.4053 (97.5947),8 6,2020/10/30 17:28:23,심사제외
-1549,1198609084,주식회사 유니씨엔에스,,분석,977912812,87.274,88.009,-2.4176 (97.5824),11 14,2020/11/02 10:45:23,심사제외
-1550,1268613010,주식회사 제이브이지,,분석,977538682,87.239,87.975,-2.4549 (97.5451),1 15,2020/11/02 16:44:39,심사제외
-1551,1378617753,주식회사 승경,,분석,977518200,87.237,87.973,-2.4570 (97.543),13 11,2020/11/02 09:13:16,심사제외
-1552,1198602494,(주) 네오인아이텍,,분석,976973165,87.186,87.924,-2.5114 (97.4886),6 9,2020/11/02 13:59:17,심사제외
-1553,1268637894,(주)한빛이엔지,,분석,976431000,87.136,87.875,-2.5655 (97.4345),15 3,2020/11/02 16:02:26,심사제외
-1554,2068629138,(주)하나윈정보기술,,분석,976111708,87.106,87.847,-2.5973 (97.4027),11 3,2020/11/02 14:25:20,심사제외
-1555,2128144255,경방전기통신(주),,분석,976076627,87.102,87.844,-2.6008 (97.3992),1 12,2020/10/30 10:35:44,심사제외
-1556,1298173953,유닉디지털(주),,분석,976054242,87.1,87.842,-2.6031 (97.3969),2 1,2020/11/02 14:19:26,심사제외
-1557,1188120591,주식회사 비아이엔,,분석,975825080,87.079,87.821,-2.6259 (97.3741),15 14,2020/10/30 16:19:20,심사제외
-1558,8758100854,주식회사피앤에스네트웍솔루션,,분석,975630274,87.061,87.803,-2.6454 (97.3546),15 2,2020/11/03 14:27:18,심사제외
-1559,1058198360,주식회사 서울기전,,분석,975190000,87.02,87.764,-2.6893 (97.3107),12 5,2020/10/30 15:19:18,심사제외
-1560,1328134223,(주)지엔티,,분석,975070768,87.009,87.753,-2.7012 (97.2988),1 2,2020/11/02 10:21:25,심사제외
-1561,8498700124,하나네트워크 주식회사,,분석,975066900,87.008,87.753,-2.7016 (97.2984),3 12,2020/10/30 19:50:37,심사제외
-1562,3148642145,상강기술 주식회사,,분석,975038164,87.006,87.75,-2.7044 (97.2956),5 9,2020/11/01 11:56:31,심사제외
-1563,2148711728,에이에이씨케이(주),,분석,974965314,86.999,87.744,-2.7117 (97.2883),1 7,2020/10/30 15:55:32,심사제외
-1564,1268194167,(주)인포인네트웍스,,분석,974898140,86.993,87.737,-2.7184 (97.2816),9 1,2020/11/02 11:37:03,심사제외
-1565,1058640131,우진이앤씨 주식회사(Woo Jin E&C),,분석,974830486,86.986,87.731,-2.7252 (97.2748),7 14,2020/11/02 16:08:52,심사제외
-1566,1018192253,주식회사 하늘영상통신기술,,분석,974711644,86.975,87.721,-2.7370 (97.263),2 7,2020/11/02 09:09:37,심사제외
-1567,1018211295,사단법인 한국장애인이워크협회,,분석,974481500,86.954,87.7,-2.7600 (97.24),3 4,2020/11/02 11:35:10,심사제외
-1568,2048161869,(주)근영이엔씨,,분석,974336667,86.94,87.687,-2.7744 (97.2256),2 12,2020/11/02 11:35:21,심사제외
-1569,1058188805,(주)경성텔레콤,,분석,974223620,86.93,87.677,-2.7857 (97.2143),15 12,2020/11/03 09:28:08,심사제외
-1570,1148615000,셔블테크놀러지(주),,분석,974063861,86.915,87.662,-2.8017 (97.1983),5 8,2020/10/30 17:49:40,심사제외
-1571,2198128028,(주)성신네트워크,,분석,973911000,86.901,87.649,-2.8169 (97.1831),12 4,2020/11/02 16:05:10,심사제외
-1572,3058191201,주식회사유리시스템즈,,분석,973845929,86.895,87.643,-2.8234 (97.1766),4 7,2020/11/03 09:46:35,심사제외
-1573,8688701240,주식회사 은지정보통신,,분석,973768195,86.887,87.636,-2.8312 (97.1688),12 1,2020/10/30 10:17:39,심사제외
-1574,1268138388,세광건설(주),,분석,973734000,86.884,87.633,-2.8346 (97.1654),4 11,2020/11/03 08:56:07,심사제외
-1575,1188109728,득진통신(주),,분석,973662030,86.878,87.626,-2.8418 (97.1582),10 5,2020/11/02 16:51:17,심사제외
-1576,1410354768,그린정보통신,,분석,973603911,86.872,87.621,-2.8476 (97.1524),14 3,2020/11/03 10:51:55,심사제외
-1577,1170233690,화진정보통신,,분석,973546659,86.867,87.616,-2.8533 (97.1467),2 4,2020/10/30 14:15:14,심사제외
-1578,6318800044,화인씨엔이 주식회사,,분석,973494385,86.862,87.611,-2.8585 (97.1415),3 4,2020/10/30 15:08:42,심사제외
-1579,1198129275,신우이엔지 주식회사,,분석,973469000,86.86,87.609,-2.8610 (97.139),6 5,2020/11/03 12:13:53,심사제외
-1580,2120549052,태성통신,,분석,973315050,86.845,87.595,-2.8764 (97.1236),12 13,2020/11/02 06:51:32,심사제외
-1581,1308151696,옴니시스템주식회사,,분석,973277749,86.842,87.592,-2.8801 (97.1199),10 13,2020/10/30 13:53:58,심사제외
-1582,5278801287,주식회사 엘텔레콤,,분석,973217700,86.836,87.586,-2.8861 (97.1139),5 1,2020/11/03 07:51:04,심사제외
-1583,1328127891,(주)엔오에스,,분석,972891000,86.806,87.557,-2.9187 (97.0813),15 11,2020/11/02 13:44:38,심사제외
-1584,1288141176,주식회사 와이씨스템,,분석,972874385,86.804,87.555,-2.9204 (97.0796),14 12,2020/11/02 11:11:20,심사제외
-1585,1238140319,(주)지티앤,,분석,972832628,86.8,87.552,-2.9245 (97.0755),12 1,2020/11/02 09:37:11,심사제외
-1586,1098622493,주식회사 다인정보기술,,분석,972807591,86.798,87.549,-2.9270 (97.073),13 6,2020/11/03 09:08:09,심사제외
-1587,1138619605,비젼텔링크(주),,분석,972563360,86.775,87.527,-2.9514 (97.0486),9 12,2020/11/01 19:00:03,심사제외
-1588,1348137546,성림전설 주식회사,,분석,972537814,86.773,87.525,-2.9539 (97.0461),10 11,2020/11/02 17:42:43,심사제외
-1589,6108128221,갑을통신(주),,분석,972416380,86.761,87.514,-2.9661 (97.0339),12 9,2020/11/02 09:17:09,심사제외
-1590,1088607510,애드온스마트 주식회사,,분석,972336834,86.754,87.507,-2.9740 (97.026),12 8,2020/11/02 22:54:32,심사제외
-1591,4028141375,주식회사 이레유비크,,분석,972320952,86.753,87.506,-2.9756 (97.0244),3 10,2020/10/30 14:43:50,심사제외
-1592,1358167188,주식회사 세계일렉컴,,분석,972308718,86.751,87.504,-2.9768 (97.0232),10 12,2020/11/02 10:09:55,심사제외
-1593,1138185890,(주)두손씨에스티,,분석,972205531,86.742,87.495,-2.9871 (97.0129),10 13,2020/11/02 14:27:07,낙찰하한율미만
-1594,4088113289,대신네트웍스(주),,분석,972191310,86.741,87.494,-2.9885 (97.0115),8 12,2020/10/30 11:03:02,낙찰하한율미만
-1595,1138606828,(주)지에스아이엔티,,분석,972163360,86.738,87.491,-2.9913 (97.0087),1 6,2020/11/03 08:54:32,낙찰하한율미만
-1596,1138658592,위너시스텍 주식회사,,분석,972155100,86.737,87.491,-2.9921 (97.0079),9 2,2020/10/30 17:11:23,낙찰하한율미만
-1597,2208140342,조영일렉컴 주식회사,,분석,972105824,86.733,87.486,-2.9971 (97.0029),3 15,2020/10/30 09:39:43,낙찰하한율미만
-1598,1328138608,주식회사 서광기전,,분석,972014307,86.724,87.478,-3.0062 (96.9938),7 3,2020/11/02 10:56:08,낙찰하한율미만
-1599,2698800193,주식회사 신성정보통신,,분석,971876110,86.711,87.466,-3.0200 (96.98),11 4,2020/11/03 08:36:54,낙찰하한율미만
-1600,1378651580,오케이통신주식회사,,분석,971875950,86.711,87.466,-3.0200 (96.98),7 3,2020/11/03 10:21:04,낙찰하한율미만
-1601,1148678591,주식회사엠아이솔텍,,분석,971809100,86.705,87.459,-3.0267 (96.9733),10 2,2020/11/02 16:53:14,낙찰하한율미만
-1602,1138618964,주식회사 에스엠플러스정보통신,,분석,971658300,86.691,87.446,-3.0417 (96.9583),5 11,2020/11/02 09:58:59,낙찰하한율미만
-1603,1328132768,영일정보통신(주),,분석,971645100,86.69,87.445,-3.0430 (96.957),4 6,2020/11/02 23:27:41,낙찰하한율미만
-1604,2128148358,(주)명현정보통신,,분석,971613980,86.687,87.442,-3.0461 (96.9539),15 10,2020/11/02 15:53:58,낙찰하한율미만
-1605,2258115381,(주)인하통신,,분석,971577330,86.683,87.439,-3.0498 (96.9502),5 2,2020/11/02 16:52:55,낙찰하한율미만
-1606,1358626858,씨엔씨엔지니어링(주),,분석,971485598,86.675,87.43,-3.0589 (96.9411),9 13,2020/10/30 13:54:08,낙찰하한율미만
-1607,1048159651,(주)성우음향정보통신,,분석,971464779,86.673,87.429,-3.0610 (96.939),10 4,2020/11/03 07:26:21,낙찰하한율미만
-1608,1358600197,주식회사 뮤즈테크,,분석,971459400,86.672,87.428,-3.0616 (96.9384),15 14,2020/11/02 11:18:00,낙찰하한율미만
-1609,1358190388,주식회사 창일,,분석,971452635,86.672,87.427,-3.0622 (96.9378),11 1,2020/11/03 09:07:41,낙찰하한율미만
-1610,1098607342,(주)신평통신,,분석,971427478,86.669,87.425,-3.0647 (96.9353),11 2,2020/11/03 09:41:33,낙찰하한율미만
-1611,1148683959,제이엔에스텍주식회사,,분석,971425750,86.669,87.425,-3.0649 (96.9351),13 14,2020/11/03 12:56:33,낙찰하한율미만
-1612,2178127061,주식회사 칸씨앤에스,,분석,971414400,86.668,87.424,-3.0660 (96.934),7 6,2020/11/02 17:56:37,낙찰하한율미만
-1613,3058186692,(주)스피드데이타정보통신,,분석,971319047,86.659,87.415,-3.0756 (96.9244),8 15,2020/11/02 08:39:17,낙찰하한율미만
-1614,2208197511,(주)다산지앤지,,분석,971306484,86.658,87.414,-3.0768 (96.9232),14 5,2020/10/30 10:35:21,낙찰하한율미만
-1615,1278654407,봉산통신 주식회사,,분석,971305160,86.658,87.414,-3.0769 (96.9231),12 1,2020/11/02 19:10:44,낙찰하한율미만
-1616,1358153122,(주)에스엠티앤에스,,분석,971179255,86.646,87.403,-3.0895 (96.9105),6 8,2020/10/30 11:01:26,낙찰하한율미만
-1617,3078130952,주식회사 태명,,분석,971114330,86.64,87.397,-3.0960 (96.904),7 11,2020/11/02 14:11:03,낙찰하한율미만
-1618,2098130809,(주)엔트립,,분석,971103120,86.639,87.396,-3.0971 (96.9029),1 3,2020/10/30 11:02:56,낙찰하한율미만
-1619,1068690366,(주)윈투스시스템,,분석,970893129,86.62,87.377,-3.1181 (96.8819),7 12,2020/10/30 12:01:06,낙찰하한율미만
-1620,2148632162,신영전자통신(주),,분석,970815300,86.612,87.37,-3.1258 (96.8742),13 8,2020/10/30 13:44:45,낙찰하한율미만
-1621,4098627710,주식회사 파로스,,분석,970802029,86.611,87.369,-3.1272 (96.8728),11 10,2020/11/03 10:11:37,낙찰하한율미만
-1622,1248626969,서라벌아이씨씨(주),,분석,970799260,86.611,87.369,-3.1274 (96.8726),14 5,2020/11/02 08:14:25,낙찰하한율미만
-1623,2128196243,신광씨앤티 주식회사,,분석,970750340,86.606,87.364,-3.1323 (96.8677),12 10,2020/10/30 16:53:56,낙찰하한율미만
-1624,2158727392,매컴정보통신(주),,분석,970711830,86.603,87.361,-3.1362 (96.8638),7 2,2020/11/02 09:14:08,낙찰하한율미만
-1625,2148891087,세경네트웍스 주식회사,,분석,970646770,86.597,87.355,-3.1426 (96.8574),1 3,2020/11/02 11:17:17,낙찰하한율미만
-1626,1068602542,주식회사 유셀네트웍스,,분석,970605257,86.593,87.351,-3.1468 (96.8532),5 6,2020/11/02 16:21:51,낙찰하한율미만
-1627,1268634242,주식회사 웹센,,분석,970495000,86.582,87.341,-3.1578 (96.8422),7 6,2020/11/03 10:45:00,낙찰하한율미만
-1628,1258180919,(주)경일전공,,분석,970385671,86.572,87.331,-3.1687 (96.8313),2 14,2020/11/02 20:13:51,낙찰하한율미만
-1629,2018604729,주식회사 케이티 서비스 북부,,분석,970303102,86.565,87.324,-3.1769 (96.8231),7 4,2020/11/03 10:15:07,낙찰하한율미만
-1630,5130276918,세원정보통신,,분석,970288517,86.563,87.323,-3.1784 (96.8216),10 12,2020/11/02 11:24:41,낙찰하한율미만
-1631,5088120192,주식회사 정우비앤에스,,분석,970225193,86.557,87.317,-3.1847 (96.8153),2 10,2020/11/03 12:09:39,낙찰하한율미만
-1632,2048145651,(주)에프엠텔레콤,,분석,970208711,86.556,87.315,-3.1864 (96.8136),5 14,2020/11/03 08:44:46,낙찰하한율미만
-1633,6608601616,(주)규원테크,,분석,970109820,86.547,87.307,-3.1962 (96.8038),7 2,2020/11/02 10:24:14,낙찰하한율미만
-1634,1358193293,단일전력주식회사,,분석,969987510,86.535,87.296,-3.2084 (96.7916),15 1,2020/10/30 13:14:17,낙찰하한율미만
-1635,1068143460,주식회사 키텔,,분석,969921585,86.529,87.29,-3.2150 (96.785),6 14,2020/10/31 17:54:45,낙찰하한율미만
-1636,1208817900,주식회사 에이앤티플러스,,분석,969884785,86.526,87.286,-3.2187 (96.7813),7 2,2020/11/03 13:36:37,낙찰하한율미만
-1637,2158717690,주식회사 새움,,분석,969862654,86.524,87.284,-3.2209 (96.7791),3 10,2020/10/30 11:24:34,낙찰하한율미만
-1638,2148824685,육일정보통신 주식회사,,분석,969859996,86.523,87.284,-3.2212 (96.7788),6 11,2020/11/02 14:36:49,낙찰하한율미만
-1639,5148700553,지티정보통신 주식회사,,분석,969842700,86.522,87.283,-3.2229 (96.7771),1 6,2020/11/02 12:55:40,낙찰하한율미만
-1640,1408139215,주식회사 청운종합전기,,분석,969789362,86.517,87.278,-3.2282 (96.7718),10 6,2020/11/02 16:41:25,낙찰하한율미만
-1641,2128606988,원강정보통신 주식회사,,분석,969768156,86.515,87.276,-3.2303 (96.7697),9 1,2020/11/03 13:55:41,낙찰하한율미만
-1642,1408116911,주식회사 엑스컴정보통신,,분석,969443140,86.484,87.247,-3.2628 (96.7372),15 5,2020/11/03 12:18:14,낙찰하한율미만
-1643,1268148590,(주)씨텍,,분석,969422820,86.483,87.245,-3.2648 (96.7352),14 13,2020/11/02 10:40:53,낙찰하한율미만
-1644,2068611905,(주)한포넷,,분석,969342888,86.475,87.238,-3.2728 (96.7272),6 11,2020/11/02 11:47:22,낙찰하한율미만
-1645,1088142910,주식회사 세온이엠에스,,분석,969207674,86.463,87.225,-3.2862 (96.7138),8 7,2020/11/02 09:54:14,낙찰하한율미만
-1646,2148759208,(주)로드반,,분석,969188000,86.461,87.224,-3.2882 (96.7118),7 9,2020/10/30 09:06:14,낙찰하한율미만
-1647,1058777708,주식회사 선광이엔지,,분석,969171525,86.459,87.222,-3.2899 (96.7101),4 10,2020/11/02 16:02:37,낙찰하한율미만
-1648,2208806533,제이와이씨엔아이(주),,분석,969015720,86.445,87.208,-3.3054 (96.6946),7 14,2020/10/30 17:06:38,낙찰하한율미만
-1649,1278188877,주식회사거성,,분석,968937030,86.437,87.201,-3.3133 (96.6867),9 13,2020/10/30 13:04:16,낙찰하한율미만
-1650,3648600908,주식회사 오에스정보통신,,분석,968840198,86.428,87.192,-3.3229 (96.6771),1 4,2020/11/02 01:16:59,낙찰하한율미만
-1651,2178115997,시큐어밸리 주식회사,,분석,968814087,86.426,87.19,-3.3255 (96.6745),12 4,2020/11/03 08:47:23,낙찰하한율미만
-1652,2068165221,유니슨전기(주),,분석,968728842,86.418,87.182,-3.3340 (96.666),15 6,2020/10/30 10:17:29,낙찰하한율미만
-1653,1058608183,코위버(주),,분석,968663950,86.412,87.176,-3.3405 (96.6595),12 4,2020/10/30 16:23:06,낙찰하한율미만
-1654,1078733822,엔에스하이텍 주식회사,,분석,968658570,86.411,87.176,-3.3410 (96.659),5 2,2020/11/02 16:07:29,낙찰하한율미만
-1655,1120146567,거인전자시스템,,분석,968634157,86.409,87.174,-3.3435 (96.6565),11 9,2020/10/30 10:21:16,낙찰하한율미만
-1656,1358117688,주식회사 경훈테크,,분석,968607000,86.407,87.171,-3.3462 (96.6538),9 5,2020/11/01 13:38:20,낙찰하한율미만
-1657,1138192902,(주)대성정보통신기술,,분석,968593680,86.405,87.17,-3.3475 (96.6525),3 8,2020/11/02 13:13:32,낙찰하한율미만
