,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
2,203,1388181383,주식회사 에스아이티테크놀로지,윤경희,분석,50402611,88.11,88.822,1.22855 (101.22855),10 7,2024/09/06 11:18:06,
3,204,1241983110,대지통신공사,최문조,분석,50402757,88.11,88.823,1.22885 (101.22885),13 14,2024/09/10 09:33:38,
4,205,2148122183,(주)하나전기,김선식,분석,50406695,88.117,88.83,1.23676 (101.23676),3 15,2024/09/06 13:44:11,
5,206,1208799924,(주)푸름데이타웨어,이광진,분석,50410247,88.123,88.836,1.24389 (101.24389),5 14,2024/09/09 16:52:24,
6,207,1298617499,(주)엑손텍,김병진,분석,50413830,88.129,88.842,1.25109 (101.25109),9 4,2024/09/06 13:21:36,
7,208,1218165819,주식회사 에스엠텔,정혜경,분석,50413950,88.129,88.842,1.25133 (101.25133),12 15,2024/09/06 10:02:59,
8,209,1198631650,(주)대산엔지니어,김현숙,분석,50415950,88.133,88.846,1.25534 (101.25534),6 12,2024/09/09 14:35:51,
9,210,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,50424790,88.148,88.862,1.27310 (101.2731),12 8,2024/09/09 08:40:51,
10,211,4118700759,주식회사 엔케이시스템,김용호,분석,50426386,88.151,88.864,1.27630 (101.2763),11 15,2024/09/06 10:21:19,
11,212,1228165622,태화전력(주),이태규,분석,50427210,88.153,88.866,1.27796 (101.27796),10 8,2024/09/09 13:27:14,
12,213,2108157604,주식회사 유니원이엔지,장소영,분석,50428230,88.154,88.868,1.28001 (101.28001),11 15,2024/09/09 09:38:58,
13,214,1348148193,(주)삼보전자통신,유수형,분석,50431000,88.159,88.873,1.28557 (101.28557),9 6,2024/09/06 13:03:05,
14,215,1278145771,태현정보통신(주),김현수,분석,50433213,88.163,88.876,1.29002 (101.29002),5 6,2024/09/06 15:41:06,
15,216,1388196682,주식회사 한승,최연주,분석,50433402,88.163,88.877,1.29039 (101.29039),13 11,2024/09/06 15:16:21,
16,217,1078127876,동하시티개발주식회사,윤종사,분석,50466314,88.221,88.935,1.35650 (101.3565),12 14,2024/09/09 08:47:16,
17,218,1138178064,주식회사 경원씨앤에스,최종민,분석,50470846,88.229,88.943,1.36560 (101.3656),14 7,2024/09/10 07:01:33,
18,219,2198125754,알티엘산업 주식회사,이근태,분석,50472960,88.233,88.946,1.36984 (101.36984),10 2,2024/09/08 22:13:04,
19,220,2078131175,(주)경우이앤씨,이성일,분석,50500000,88.28,88.994,1.42415 (101.42415),11 3,2024/09/09 11:14:42,
20,221,6108169407,(주) 호원정보통신,윤옥순,분석,50503350,88.286,89.0,1.43088 (101.43088),9 10,2024/09/08 21:52:44,
21,222,1065468811,다몬전기통신공사,김구영,분석,50516850,88.309,89.024,1.45799 (101.45799),8 7,2024/09/06 14:54:23,
22,223,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,50524660,88.323,89.038,1.47368 (101.47368),9 4,2024/09/09 10:35:27,
23,224,1238609555,(주)에이알텍,이상남,분석,50526800,88.327,89.041,1.47798 (101.47798),6 9,2024/09/09 08:12:27,
24,225,2148645634,한국전자금융주식회사,이현석,분석,50543739,88.356,89.071,1.51200 (101.512),2 15,2024/09/09 09:08:30,
25,226,1058622531,건웅신호산전(주),박정현,분석,50546570,88.361,89.076,1.51768 (101.51768),2 4,2024/09/10 09:00:25,
26,227,1232861527,삼성계기공업,김진택,분석,50607514,88.468,89.184,1.64008 (101.64008),9 14,2024/09/09 14:58:00,
27,228,3128624175,주식회사 오피에이,박경이,분석,50676900,88.589,89.306,1.77944 (101.77944),9 13,2024/09/09 10:25:06,
28,229,2068679088,(주)한맥아이티,최예니,분석,50677800,88.591,89.307,1.78124 (101.78124),1 11,2024/09/06 14:35:30,
29,230,1358632705,주식회사 신일전기통신공사,이은숙,분석,50692963,88.617,89.334,1.81170 (101.8117),6 11,2024/09/10 00:08:13,
30,231,1058173369,(주)신한개발,이종순,분석,50786171,88.78,89.498,1.99890 (101.9989),1 14,2024/09/06 14:28:13,
31,232,8378602291,(주)다온플러스,안순자,분석,52486370,91.752,92.495,5.41357 (105.41357),11 8,2024/09/09 10:28:30,
32,233,3158702745,(주)우수지엔에스,김보람,분석,59357140,103.7637,104.603,19.21282 (119.21282),6 1,2024/09/09 20:06:07,예가초과
33,234,1348607315,주식회사 테크미컴,김영석,분석,83517488,145.9991,147.18,67.73644 (167.73644),2 4,2024/09/06 13:05:48,예가초과
34,-1,1288152881,코디텍 주식회사,정경희,분석,50193560,87.744,88.454,0.80870 (100.8087),10 14,2024/09/09 10:27:47,낙찰하한선 미달
35,-2,1615000464,에이치엠,정영미,분석,50192411,87.742,88.452,0.80639 (100.80639),2 15,2024/09/09 10:12:36,낙찰하한선 미달
36,-3,7818102315,주식회사 메타프리,변용필,분석,50192070,87.742,88.451,0.80570 (100.8057),10 9,2024/09/09 15:28:30,낙찰하한선 미달
37,-4,1298682438,시설물안전연구원주식회사,최명란,분석,50191800,87.741,88.451,0.80516 (100.80516),10 9,2024/09/06 15:27:48,낙찰하한선 미달
38,-5,1318606656,주식회사 유니텔정보기술,조진구,분석,50191429,87.74,88.45,0.80442 (100.80442),15 2,2024/09/06 12:14:46,낙찰하한선 미달
39,-6,1708600701,주식회사 에이피솔루션,안준만,분석,50190773,87.739,88.449,0.80310 (100.8031),2 13,2024/09/09 13:35:01,낙찰하한선 미달
40,-7,7928700191,미래정보기술 주식회사,김기성,분석,50190600,87.739,88.449,0.80275 (100.80275),4 6,2024/09/09 09:13:28,낙찰하한선 미달
41,-8,6568601223,주식회사 미소기술공사,이춘근,분석,50190570,87.739,88.449,0.80269 (100.80269),6 8,2024/09/06 10:25:58,낙찰하한선 미달
42,-9,1428127374,주식회사 바인시스템,최윤정,분석,50190015,87.738,88.448,0.80158 (100.80158),6 5,2024/09/09 21:33:37,낙찰하한선 미달
43,-10,1388174015,주식회사 수리이엔씨,정종구,분석,50189800,87.738,88.447,0.80114 (100.80114),13 2,2024/09/06 10:49:56,낙찰하한선 미달
44,-11,6872801682,가을정보통신,신예지,분석,50189730,87.737,88.447,0.80100 (100.801),10 8,2024/09/09 14:50:18,낙찰하한선 미달
45,-12,4018600546,주식회사 케이투시스템즈,강병준,분석,50189030,87.736,88.446,0.79960 (100.7996),9 13,2024/09/09 15:59:32,낙찰하한선 미달
46,-13,1018197466,주식회사콤위즈,정윤권,분석,50188440,87.735,88.445,0.79841 (100.79841),8 2,2024/09/09 16:24:23,낙찰하한선 미달
47,-14,1068678514,주식회사 인프라이엔씨,김병훈,분석,50187940,87.734,88.444,0.79741 (100.79741),5 6,2024/09/06 16:52:15,낙찰하한선 미달
48,-15,1298181787,주식회사 건영네트워크,조건행,분석,50187500,87.734,88.443,0.79653 (100.79653),7 1,2024/09/09 20:34:22,낙찰하한선 미달
49,-16,1318603625,주식회사가인전력,장복남,분석,50186040,87.731,88.441,0.79359 (100.79359),3 2,2024/09/06 17:51:15,낙찰하한선 미달
0,-17,2148143121,주식회사 엠알바스,윤창로,분석,50185842,87.731,88.44,0.79320 (100.7932),9 5,2024/09/09 05:07:00,낙찰하한선 미달
1,-18,2618117745,주식회사 알엔알,석민철,분석,50184550,87.728,88.438,0.79060 (100.7906),6 15,2024/09/06 11:05:28,낙찰하한선 미달
2,-19,2108158525,주식회사 일진메가텍,이규옥,분석,50183360,87.726,88.436,0.78821 (100.78821),9 13,2024/09/09 10:09:05,낙찰하한선 미달
3,-20,1048161313,파워메카(주),정훈,분석,50183353,87.726,88.436,0.78820 (100.7882),6 3,2024/09/09 09:37:41,낙찰하한선 미달
4,-21,2158727392,매컴정보통신(주),장병호,분석,50183050,87.726,88.436,0.78759 (100.78759),8 2,2024/09/10 09:05:34,낙찰하한선 미달
5,-22,1308605111,티.비.티. 주식회사,고준태,분석,50182000,87.724,88.434,0.78548 (100.78548),6 10,2024/09/09 16:09:00,낙찰하한선 미달
6,-23,2128604113,주식회사 아리아,장시진,분석,50181560,87.723,88.433,0.78460 (100.7846),10 11,2024/09/09 08:43:30,낙찰하한선 미달
7,-24,1068606683,로버무트 주식회사,송태하,분석,50180118,87.721,88.43,0.78170 (100.7817),5 13,2024/09/09 14:28:42,낙찰하한선 미달
8,-25,1108153161,(주)나이츠넷,이용현,분석,50180070,87.721,88.43,0.78160 (100.7816),12 13,2024/09/08 18:46:54,낙찰하한선 미달
9,-26,1358145603,한라인포넷(주),장경민,분석,50179518,87.72,88.429,0.78049 (100.78049),2 1,2024/09/10 00:30:18,낙찰하한선 미달
10,-27,2128145574,콤시스(주),서경환,분석,50179120,87.719,88.429,0.77970 (100.7797),13 6,2024/09/09 14:46:13,낙찰하한선 미달
11,-28,1258138992,주식회사 인남,한현희,분석,50178675,87.718,88.428,0.77880 (100.7788),2 1,2024/09/06 14:13:41,낙찰하한선 미달
12,-29,2118716350,(주)비엔인더스트리,이재혁,분석,50178570,87.718,88.428,0.77859 (100.77859),9 14,2024/09/06 13:26:16,낙찰하한선 미달
13,-30,6108636712,주식회사 에버넷테크놀로지,김은아,분석,50177790,87.717,88.426,0.77702 (100.77702),1 11,2024/09/10 08:57:32,낙찰하한선 미달
14,-31,1358143584,주식회사 해비치이앤티,김정현,분석,50177420,87.716,88.426,0.77628 (100.77628),13 4,2024/09/06 11:55:20,낙찰하한선 미달
15,-32,2208100563,경창계전 주식회사,이성욱,분석,50177270,87.716,88.425,0.77598 (100.77598),14 12,2024/09/06 17:42:30,낙찰하한선 미달
16,-33,4028163632,주식회사 예원엔지니어링,양국진,분석,50174730,87.711,88.421,0.77088 (100.77088),2 4,2024/09/10 09:31:18,낙찰하한선 미달
17,-34,1308630454,주식회사 에스엠에이,김성태,분석,50174639,87.711,88.421,0.77070 (100.7707),1 4,2024/09/10 08:35:21,낙찰하한선 미달
18,-35,1138629821,동문이엔티 주식회사,송요일,분석,50174300,87.711,88.42,0.77001 (100.77001),1 4,2024/09/06 10:01:12,낙찰하한선 미달
19,-36,1308662150,주식회사 유아이티,강선구,분석,50174090,87.71,88.42,0.76959 (100.76959),1 4,2024/09/09 10:39:57,낙찰하한선 미달
20,-37,1228196580,주식회사 비앤스산업,김해옥,분석,50173893,87.71,88.419,0.76920 (100.7692),10 13,2024/09/09 17:47:46,낙찰하한선 미달
21,-38,1308635463,주식회사동아넷,강민영,분석,50173800,87.71,88.419,0.76901 (100.76901),5 1,2024/09/09 18:20:49,낙찰하한선 미달
22,-39,7688802698,주식회사 티앤씨넷코리아,신동준,분석,50173215,87.709,88.418,0.76784 (100.76784),15 9,2024/09/06 10:46:47,낙찰하한선 미달
23,-40,2141167760,세기정보통신,송재홍,분석,50172600,87.708,88.417,0.76660 (100.7666),14 5,2024/09/06 12:34:22,낙찰하한선 미달
24,-41,1120146567,거인전자시스템,이민한,분석,50172226,87.707,88.416,0.76585 (100.76585),8 5,2024/09/09 10:41:59,낙찰하한선 미달
25,-42,2158769714,주식회사 누리엔에스,박봉기,분석,50171100,87.705,88.415,0.76359 (100.76359),6 12,2024/09/06 15:14:29,낙찰하한선 미달
26,-43,2608702334,주식회사 더넷,봉윤희,분석,50170516,87.704,88.413,0.76241 (100.76241),13 5,2024/09/08 21:55:47,낙찰하한선 미달
27,-44,6558700719,주식회사 삼영전기,안재숙,분석,50170243,87.703,88.413,0.76187 (100.76187),9 13,2024/09/09 14:01:28,낙찰하한선 미달
28,-45,1108179439,(주)공간하이테크,홍진학,분석,50169860,87.703,88.412,0.76110 (100.7611),8 6,2024/09/09 09:25:56,낙찰하한선 미달
29,-46,6538602349,(주)기가시스템,양계화,분석,50169760,87.703,88.412,0.76090 (100.7609),7 4,2024/09/06 14:04:41,낙찰하한선 미달
30,-47,1378135120,주식회사 발해이엔지,황기덕,분석,50169691,87.702,88.412,0.76076 (100.76076),1 12,2024/09/06 11:34:09,낙찰하한선 미달
31,-48,2188114856,서교정보통신(주),김기설,분석,50168310,87.7,88.41,0.75798 (100.75798),6 5,2024/09/09 21:06:10,낙찰하한선 미달
32,-49,1298142052,주식회사 에스디시스템,박봉용,분석,50168120,87.7,88.409,0.75760 (100.7576),14 1,2024/09/10 08:34:59,낙찰하한선 미달
33,-50,2288601028,디알시스 주식회사,장대희,분석,50166400,87.697,88.406,0.75415 (100.75415),8 9,2024/09/09 16:12:53,낙찰하한선 미달
34,-51,5378600146,이피정보통신주식회사,홍영기,분석,50165130,87.694,88.404,0.75160 (100.7516),11 4,2024/09/09 08:59:06,낙찰하한선 미달
35,-52,6608601616,주식회사 규원테크,전민경,분석,50164532,87.693,88.403,0.75040 (100.7504),1 5,2024/09/09 17:13:37,낙찰하한선 미달
36,-53,1248750904,미성전력주식회사,지정식,분석,50163690,87.692,88.401,0.74871 (100.74871),9 5,2024/09/09 09:13:14,낙찰하한선 미달
37,-54,1298641285,주식회사와이엠네트웍스,정보균,분석,50163630,87.692,88.401,0.74859 (100.74859),15 10,2024/09/09 08:45:03,낙찰하한선 미달
38,-55,1428125997,엘케이전력 주식회사,이규석,분석,50162820,87.69,88.4,0.74696 (100.74696),4 10,2024/09/06 10:13:54,낙찰하한선 미달
39,-56,6908100966,주식회사 이현테크윈,강기현,분석,50162279,87.69,88.399,0.74587 (100.74587),15 4,2024/09/06 10:39:04,낙찰하한선 미달
40,-57,1054180243,태우산전,강정자,분석,50162240,87.689,88.399,0.74579 (100.74579),7 8,2024/09/06 14:28:07,낙찰하한선 미달
41,-58,1258602577,주식회사 유디피시스,유정미,분석,50162140,87.689,88.399,0.74559 (100.74559),13 9,2024/09/06 17:59:20,낙찰하한선 미달
42,-59,1248721210,주식회사 정상일렉콤,최낙규,분석,50161950,87.689,88.398,0.74521 (100.74521),11 2,2024/09/09 17:23:03,낙찰하한선 미달
43,-60,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,50161693,87.688,88.398,0.74469 (100.74469),15 9,2024/09/06 14:15:15,낙찰하한선 미달
44,-61,1058159732,주식회사 양지,윤준영,분석,50161580,87.688,88.398,0.74447 (100.74447),6 13,2024/09/09 16:23:42,낙찰하한선 미달
45,-62,1358644012,주식회사 아주건설,김병문,분석,50160000,87.686,88.395,0.74129 (100.74129),9 2,2024/09/09 13:08:09,낙찰하한선 미달
46,-63,1198647905,주식회사 리안시스템,원미리,분석,50159150,87.684,88.393,0.73959 (100.73959),7 2,2024/09/09 11:06:26,낙찰하한선 미달
47,-64,1148680379,주식회사 다경시스템,김대원,분석,50158300,87.683,88.392,0.73788 (100.73788),7 2,2024/09/06 15:32:50,낙찰하한선 미달
48,-65,1418145874,에이치엘비일렉 주식회사,정영우,분석,50157920,87.682,88.391,0.73712 (100.73712),9 14,2024/09/09 18:51:39,낙찰하한선 미달
49,-66,1198693490,주식회사 자이온아이티에스,김훈,분석,50157660,87.681,88.391,0.73659 (100.73659),9 1,2024/09/09 09:16:48,낙찰하한선 미달
0,-67,1348105200,주식회사 하이게인안테나,이승호,분석,50157402,87.681,88.39,0.73608 (100.73608),7 5,2024/09/08 20:09:52,낙찰하한선 미달
1,-68,1378113015,（주）유성계전,이진락,분석,50156700,87.68,88.389,0.73467 (100.73467),4 6,2024/09/10 09:43:26,낙찰하한선 미달
2,-69,6078143944,주식회사 바이콤,정기영,분석,50156170,87.679,88.388,0.73360 (100.7336),9 3,2024/09/10 08:49:21,낙찰하한선 미달
3,-70,2158774589,주식회사 스카이코어,최명훈,분석,50156167,87.679,88.388,0.73360 (100.7336),13 6,2024/09/09 08:58:59,낙찰하한선 미달
4,-71,4058800159,주식회사 포유이엔지,원영철,분석,50155220,87.677,88.387,0.73169 (100.73169),9 2,2024/09/09 09:30:57,낙찰하한선 미달
5,-72,1098145958,세종전기공업(주),김복환,분석,50154900,87.677,88.386,0.73105 (100.73105),13 4,2024/09/06 11:34:42,낙찰하한선 미달
6,-73,2208197511,(주)다산지앤지,유철종,분석,50154670,87.676,88.386,0.73059 (100.73059),4 5,2024/09/08 20:59:03,낙찰하한선 미달
7,-74,1248671353,주식회사 시원아이티,임주영,분석,50154126,87.675,88.385,0.72950 (100.7295),12 2,2024/09/09 09:48:26,낙찰하한선 미달
8,-74,1058132562,주식회사 신보기전,정종욱,분석,50154126,87.675,88.385,0.72950 (100.7295),3 13,2024/09/06 10:11:50,낙찰하한선 미달
9,-76,1058192352,한아름정보통신(주),손경선,분석,50153350,87.674,88.383,0.72794 (100.72794),15 9,2024/09/06 10:01:06,낙찰하한선 미달
10,-77,3128196859,주식회사 가델,김정민,분석,50153200,87.674,88.383,0.72764 (100.72764),13 2,2024/09/06 16:22:07,낙찰하한선 미달
11,-78,1188121173,(주)부현전기,김홍수,분석,50153030,87.673,88.383,0.72730 (100.7273),15 12,2024/09/10 09:19:48,낙찰하한선 미달
12,-79,1238642082,하나로기술주식회사,배장명,분석,50152450,87.672,88.382,0.72613 (100.72613),7 10,2024/09/09 14:53:40,낙찰하한선 미달
13,-80,1308611501,주식회사 성호넷,두인환,분석,50152283,87.672,88.381,0.72580 (100.7258),14 4,2024/09/09 15:43:10,낙찰하한선 미달
14,-81,1328632915,주식회사 행복의날개,전명호,분석,50151690,87.671,88.38,0.72460 (100.7246),3 6,2024/09/06 11:17:44,낙찰하한선 미달
15,-82,8978600655,주식회사 넥서스티앤씨,박용남,분석,50151231,87.67,88.38,0.72368 (100.72368),4 10,2024/09/06 11:11:07,낙찰하한선 미달
16,-83,1068616518,(주)애니씨앤에스,이일규,분석,50150290,87.669,88.378,0.72179 (100.72179),4 10,2024/09/09 14:10:53,낙찰하한선 미달
17,-84,2118199266,주식회사 다래파크텍,김호중,분석,50150190,87.668,88.378,0.72159 (100.72159),15 14,2024/09/09 07:58:37,낙찰하한선 미달
18,-85,6478702491,주식회사 넥스텝,신현찬,분석,50148700,87.666,88.375,0.71860 (100.7186),9 10,2024/09/06 10:48:55,낙찰하한선 미달
19,-86,2098133432,(주)가람씨앤씨,임승덕,분석,50147797,87.664,88.373,0.71679 (100.71679),7 14,2024/09/06 12:47:44,낙찰하한선 미달
20,-87,7298802903,주식회사 용성아이씨티,이수민,분석,50147254,87.663,88.372,0.71570 (100.7157),8 6,2024/09/09 18:19:47,낙찰하한선 미달
21,-88,4898601318,주식회사 이건전기통신,김병선,분석,50147000,87.663,88.372,0.71519 (100.71519),14 4,2024/09/08 18:16:38,낙찰하한선 미달
22,-89,1328612995,주식회사 한양아이앤디,김정숙,분석,50146009,87.661,88.37,0.71320 (100.7132),2 12,2024/09/08 18:35:36,낙찰하한선 미달
23,-90,1398125410,산일전기 주식회사,박동석,분석,50145710,87.661,88.37,0.71259 (100.71259),14 15,2024/09/09 14:16:35,낙찰하한선 미달
24,-91,7988800880,뉴테크정보통신 주식회사,정대웅,분석,50145140,87.66,88.369,0.71145 (100.71145),15 14,2024/09/09 12:00:40,낙찰하한선 미달
25,-92,2068191923,주식회사 주신에이브이티,장일서,분석,50145060,87.659,88.369,0.71129 (100.71129),14 15,2024/09/09 09:36:56,낙찰하한선 미달
26,-93,2068632744,주식회사 서원엠이씨,최지호,분석,50144500,87.658,88.368,0.71016 (100.71016),10 7,2024/09/06 13:20:34,낙찰하한선 미달
27,-94,1428157015,경기정보통신 주식회사,이문기,분석,50144167,87.658,88.367,0.70950 (100.7095),8 11,2024/09/09 09:05:14,낙찰하한선 미달
28,-95,1358103388,이에스아이 주식회사,황근순,분석,50144000,87.658,88.367,0.70916 (100.70916),13 12,2024/09/09 14:22:52,낙찰하한선 미달
29,-96,1268154864,성일전기 주식회사,윤원자,분석,50143559,87.657,88.366,0.70827 (100.70827),5 13,2024/09/06 16:37:52,낙찰하한선 미달
30,-97,1078764946,아토리서치 주식회사,정재웅,분석,50143322,87.656,88.366,0.70780 (100.7078),15 9,2024/09/09 15:55:20,낙찰하한선 미달
