,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
41,-743,1068711354,에이비씨네트워크 주식회사,안종현,분석,131233107,86.973,87.228,-0.58830 (99.4117),1 15,2024/06/18 16:29:29,낙찰하한선 미달
42,-744,2158168275,천마정보통신(주),황범만,분석,131232316,86.973,87.228,-0.58890 (99.4111),1 11,2024/06/19 17:21:20,낙찰하한선 미달
43,-745,2068613975,세인에스앤씨(주),손은숙,분석,131231128,86.972,87.227,-0.58980 (99.4102),11 1,2024/06/20 07:31:04,낙찰하한선 미달
44,-746,2048635411,주식회사 화산에스티아이,이명재,분석,131229411,86.971,87.226,-0.59110 (99.4089),14 6,2024/06/19 09:48:18,낙찰하한선 미달
45,-747,8268102035,주식회사 더블유엔에스,박현준,분석,131221000,86.965,87.22,-0.59748 (99.40252),1 6,2024/06/18 10:49:59,낙찰하한선 미달
46,-748,1018651785,주식회사 청심아이티,김재균,분석,131218700,86.964,87.219,-0.59922 (99.40078),13 12,2024/06/20 08:48:20,낙찰하한선 미달
47,-749,1068178635,(주)지아이테크놀러지,홍영우,분석,131211800,86.959,87.214,-0.60445 (99.39555),2 10,2024/06/18 10:25:53,낙찰하한선 미달
48,-750,1058762452,주식회사 제이엠시스,최지만,분석,131209873,86.958,87.213,-0.60591 (99.39409),13 8,2024/06/20 09:20:56,낙찰하한선 미달
49,-751,1198125041,옥성정보통신(주),황석,분석,131208411,86.957,87.212,-0.60701 (99.39299),10 15,2024/06/18 14:01:47,낙찰하한선 미달
0,-752,1058622531,건웅신호산전(주),박정현,분석,131207670,86.956,87.211,-0.60757 (99.39243),7 14,2024/06/20 05:58:33,낙찰하한선 미달
1,-753,2118774990,(주)제이에프텍,김중규,분석,131206800,86.956,87.211,-0.60823 (99.39177),8 11,2024/06/18 12:28:29,낙찰하한선 미달
2,-754,1098610416,(주)네시비스,이은섭,분석,131205500,86.955,87.21,-0.60922 (99.39078),13 7,2024/06/19 17:14:44,낙찰하한선 미달
3,-755,1068128718,서광통신 주식회사,최경석,분석,131202480,86.953,87.208,-0.61151 (99.38849),14 1,2024/06/19 16:21:57,낙찰하한선 미달
4,-756,2118611270,(주)에센텍,최현창,분석,131202349,86.953,87.208,-0.61160 (99.3884),15 7,2024/06/19 10:33:06,낙찰하한선 미달
5,-757,2038150734,극동음향 주식회사,김상헌,분석,131193240,86.947,87.202,-0.61851 (99.38149),8 12,2024/06/19 17:40:01,낙찰하한선 미달
6,-758,1098643839,주식회사 케이비정보통신,지인현,분석,131193108,86.947,87.202,-0.61861 (99.38139),2 14,2024/06/20 09:17:01,낙찰하한선 미달
7,-759,5568600996,주영전자통신 주식회사,임채열,분석,131192185,86.946,87.201,-0.61930 (99.3807),4 14,2024/06/19 12:16:35,낙찰하한선 미달
8,-760,1058601287,(주)성산정보시스템,김기주,분석,131187565,86.943,87.198,-0.62280 (99.3772),6 15,2024/06/19 15:39:48,낙찰하한선 미달
9,-761,1138170266,(주)리빙콘트롤,김병진,분석,131182679,86.94,87.195,-0.62651 (99.37349),8 13,2024/06/19 09:14:14,낙찰하한선 미달
10,-762,1148676763,유토피아정보기술(주),안종섭,분석,131181888,86.939,87.194,-0.62710 (99.3729),1 7,2024/06/19 10:17:10,낙찰하한선 미달
11,-763,1058188805,(주)경성텔레콤,김천수,분석,131181330,86.939,87.194,-0.62753 (99.37247),5 6,2024/06/18 15:08:26,낙찰하한선 미달
12,-764,1191119997,대흥전기통신공사,고미영,분석,131177267,86.936,87.191,-0.63060 (99.3694),1 7,2024/06/19 08:53:13,낙찰하한선 미달
13,-765,1098197140,(주)코맥스시큐리티,김종정,분석,131171064,86.932,87.187,-0.63530 (99.3647),15 10,2024/06/19 09:43:14,낙찰하한선 미달
14,-766,1078165206,앤아이에스(주),정성호,분석,131166707,86.929,87.184,-0.63860 (99.3614),14 3,2024/06/18 15:12:10,낙찰하한선 미달
15,-767,1128701225,주식회사 블루인텔리전스,조축호,분석,131164463,86.928,87.183,-0.64030 (99.3597),14 7,2024/06/20 09:25:27,낙찰하한선 미달
16,-768,2048162437,다남전기(주),이병근,분석,131162090,86.926,87.181,-0.64210 (99.3579),9 7,2024/06/19 10:40:33,낙찰하한선 미달
17,-769,2158690656,금성통신건설(주),윤영신,분석,131159320,86.924,87.179,-0.64420 (99.3558),11 4,2024/06/19 17:10:18,낙찰하한선 미달
18,-770,2208727579,주식회사 벡트,유창수,분석,131155356,86.922,87.177,-0.64720 (99.3528),6 8,2024/06/20 09:06:06,낙찰하한선 미달
19,-771,2108165652,키코아이비에스주식회사,공재근,분석,131153637,86.921,87.175,-0.64851 (99.35149),11 6,2024/06/18 18:17:53,낙찰하한선 미달
20,-772,5048133604,주식회사다온네트웍스,김진환,분석,131148620,86.917,87.172,-0.65231 (99.34769),2 7,2024/06/18 10:20:51,낙찰하한선 미달
21,-773,1088179663,주식회사 시큐뱅크,심재춘,분석,131146390,86.916,87.171,-0.65399 (99.34601),9 11,2024/06/19 08:35:01,낙찰하한선 미달
22,-774,1188108054,대한신호(주),안지수,분석,131142680,86.913,87.168,-0.65681 (99.34319),5 13,2024/06/19 14:47:59,낙찰하한선 미달
23,-775,2158192566,(주)열림정보기술,고동민,분석,131140990,86.912,87.167,-0.65809 (99.34191),7 6,2024/06/19 10:03:21,낙찰하한선 미달
24,-776,1088152776,(주)레디아테크놀러지,안기일,분석,131125915,86.902,87.157,-0.66951 (99.33049),5 13,2024/06/18 10:47:33,낙찰하한선 미달
25,-777,2178135988,주식회사 조은정보,조용정,분석,131123672,86.901,87.156,-0.67120 (99.3288),5 2,2024/06/19 10:01:28,낙찰하한선 미달
26,-778,2108149521,주식회사 구일일무인경비시스템,박종철,분석,131118600,86.897,87.152,-0.67505 (99.32495),4 7,2024/06/20 08:54:01,낙찰하한선 미달
27,-779,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,131103313,86.887,87.142,-0.68663 (99.31337),8 4,2024/06/18 17:03:30,낙찰하한선 미달
28,-780,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,131095949,86.882,87.137,-0.69220 (99.3078),1 2,2024/06/20 09:26:13,낙찰하한선 미달
29,-781,1018663767,비케이전기통신 주식회사,유봉근,분석,131081430,86.873,87.127,-0.70320 (99.2968),1 9,2024/06/18 13:52:20,낙찰하한선 미달
30,-782,2208806533,강남정보기술 주식회사,주용삼,분석,131073500,86.867,87.122,-0.70921 (99.29079),13 9,2024/06/19 14:00:45,낙찰하한선 미달
31,-783,1068669669,(주)일광통신,이병일,분석,131071500,86.866,87.121,-0.71073 (99.28927),6 14,2024/06/19 07:16:11,낙찰하한선 미달
32,-784,2728602835,(주)주야플랜트,김대완,분석,131066380,86.863,87.117,-0.71460 (99.2854),15 7,2024/06/19 17:24:52,낙찰하한선 미달
33,-785,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,131065300,86.862,87.117,-0.71542 (99.28458),14 12,2024/06/18 10:11:19,낙찰하한선 미달
34,-786,2068601047,왕건전기 주식회사,한미라,분석,131060999,86.859,87.114,-0.71868 (99.28132),10 8,2024/06/20 08:36:40,낙찰하한선 미달
35,-787,2158171237,(주)모빌텍,오세좌,분석,131055792,86.856,87.11,-0.72262 (99.27738),5 4,2024/06/20 09:45:09,낙찰하한선 미달
36,-788,3628700817,씨큐리티 주식회사,공승길,분석,131047766,86.85,87.105,-0.72870 (99.2713),5 13,2024/06/19 12:22:51,낙찰하한선 미달
37,-789,8738800217,주식회사 무한정보기술,이명화,분석,131044730,86.848,87.103,-0.73100 (99.269),2 4,2024/06/19 12:20:02,낙찰하한선 미달
38,-790,6558701528,(주)스마트정보기술,박성애,분석,131040505,86.846,87.1,-0.73420 (99.2658),2 9,2024/06/20 09:04:42,낙찰하한선 미달
39,-791,2108170441,주식회사 에이원아이티,문계숙,분석,131034000,86.841,87.096,-0.73913 (99.26087),12 11,2024/06/19 09:08:53,낙찰하한선 미달
40,-792,1198165586,제이케이앤티텔레콤(주),전찬화,분석,131030740,86.839,87.094,-0.74160 (99.2584),2 14,2024/06/19 10:17:04,낙찰하한선 미달
41,-793,2078147814,(주)대호엔지니어링,윤용상,분석,131027920,86.837,87.092,-0.74374 (99.25626),1 4,2024/06/19 15:46:40,낙찰하한선 미달
42,-794,1178186611,주식회사 에프에이일렉콤,박인숙,분석,131027832,86.837,87.092,-0.74380 (99.2562),14 7,2024/06/20 06:38:29,낙찰하한선 미달
43,-795,7948100026,주식회사 아성엠,전세희,분석,131025460,86.836,87.09,-0.74560 (99.2544),3 6,2024/06/19 09:06:11,낙찰하한선 미달
44,-796,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,131024929,86.835,87.09,-0.74600 (99.254),3 15,2024/06/19 12:43:33,낙찰하한선 미달
45,-797,4088168391,금상디엔씨주식회사,박길중,분석,131013707,86.828,87.082,-0.75450 (99.2455),5 13,2024/06/20 08:08:43,낙찰하한선 미달
46,-798,1108124633,(주)디앤에스테크놀로지,이원우,분석,131012783,86.827,87.082,-0.75520 (99.2448),2 12,2024/06/20 09:12:50,낙찰하한선 미달
47,-799,2068120414,(주)일광기업,오도진,분석,131011500,86.826,87.081,-0.75618 (99.24382),6 7,2024/06/19 08:29:20,낙찰하한선 미달
48,-800,2148792435,주식회사케이이씨디바이스,이종수,분석,131003146,86.821,87.075,-0.76251 (99.23749),3 11,2024/06/19 08:45:23,낙찰하한선 미달
49,-801,7338600614,시스테크솔루션 주식회사,최종문,분석,131000000,86.819,87.073,-0.76489 (99.23511),2 6,2024/06/19 13:21:58,낙찰하한선 미달
0,-802,2078129117,경우전기(주),김한정,분석,130997210,86.817,87.071,-0.76700 (99.233),14 2,2024/06/20 09:19:44,낙찰하한선 미달
1,-803,5258602705,(주)세화 텔링크,이옥임,분석,130996598,86.816,87.071,-0.76747 (99.23253),2 4,2024/06/19 18:45:29,낙찰하한선 미달
2,-804,2148805112,주식회사 지큐이앤씨,구자옥,분석,130987170,86.81,87.065,-0.77461 (99.22539),4 8,2024/06/18 18:40:20,낙찰하한선 미달
3,-805,4948800839,해빛들에너지 주식회사,이영이,분석,130980700,86.806,87.061,-0.77951 (99.22049),3 7,2024/06/18 15:40:52,낙찰하한선 미달
4,-806,2058126341,종합전기 주식회사,김유훈,분석,130979781,86.805,87.06,-0.78020 (99.2198),4 13,2024/06/20 08:35:24,낙찰하한선 미달
5,-807,5878600398,주식회사 엑사엔시스,나정환,분석,130962223,86.794,87.048,-0.79351 (99.20649),5 1,2024/06/19 07:54:07,낙찰하한선 미달
6,-808,1058608183,코위버(주),황인환,분석,130953247,86.788,87.042,-0.80030 (99.1997),1 9,2024/06/20 08:57:21,낙찰하한선 미달
7,-809,5528801885,주식회사 정도아이넷,장일석,분석,130943610,86.781,87.036,-0.80760 (99.1924),2 9,2024/06/19 08:48:23,낙찰하한선 미달
8,-810,2098132812,주식회사 피치테크,이현철,분석,130942422,86.781,87.035,-0.80850 (99.1915),2 13,2024/06/19 08:44:45,낙찰하한선 미달
9,-811,2198124769,주식회사 성문엔지니어링,김선호,분석,130941300,86.78,87.034,-0.80935 (99.19065),9 15,2024/06/18 22:39:15,낙찰하한선 미달
10,-812,1058746506,(주)파워일렉,박웅,분석,130931110,86.773,87.028,-0.81707 (99.18293),5 7,2024/06/20 06:10:10,낙찰하한선 미달
11,-813,1388166311,한경정보기술(주),한정훈,분석,130921170,86.766,87.021,-0.82460 (99.1754),15 11,2024/06/19 16:31:59,낙찰하한선 미달
12,-814,2918102904,주식회사 광야,이선주,분석,130919043,86.765,87.02,-0.82621 (99.17379),1 4,2024/06/19 10:56:06,낙찰하한선 미달
13,-815,1058682164,(주)울트라텔레콤,김성철,분석,130917210,86.764,87.018,-0.82760 (99.1724),7 5,2024/06/18 17:52:16,낙찰하한선 미달
14,-816,2298125412,스크린정보통신(주),조승제,분석,130914800,86.762,87.017,-0.82943 (99.17057),5 4,2024/06/18 11:31:20,낙찰하한선 미달
15,-817,1088195004,(주)한양케이앤이,김홍인,분석,130910739,86.76,87.014,-0.83251 (99.16749),13 2,2024/06/19 14:29:29,낙찰하한선 미달
16,-818,1208609672,(주)디에스티인터내셔날,김형태,분석,130910607,86.759,87.014,-0.83261 (99.16739),5 2,2024/06/18 14:22:15,낙찰하한선 미달
17,-819,1168161465,(주)솔루텍시스템,이인명,분석,130900186,86.753,87.007,-0.84050 (99.1595),8 2,2024/06/18 10:04:17,낙찰하한선 미달
18,-820,2188101953,주식회사 비츠로시스,이기재,분석,130898000,86.751,87.006,-0.84216 (99.15784),10 14,2024/06/18 10:01:57,낙찰하한선 미달
19,-821,1078756640,주식회사 링크씨앤아이,김대훈,분석,130892258,86.747,87.002,-0.84650 (99.1535),7 14,2024/06/19 19:04:09,낙찰하한선 미달
20,-822,2018634956,주식회사 신성전자통신,전용한,분석,130889618,86.746,87.0,-0.84850 (99.1515),3 5,2024/06/19 10:59:18,낙찰하한선 미달
21,-823,1078154150,주식회사 케이원,송관섭,분석,130885558,86.743,86.997,-0.85158 (99.14842),7 6,2024/06/19 23:03:23,낙찰하한선 미달
22,-824,5338700141,주식회사 인프라엔이,정우진,분석,130884997,86.743,86.997,-0.85201 (99.14799),2 6,2024/06/19 01:37:02,낙찰하한선 미달
23,-825,1048643227,(주)제이더블유씨네트웍스,이동원,분석,130883150,86.741,86.996,-0.85340 (99.1466),15 3,2024/06/18 12:22:31,낙찰하한선 미달
24,-826,1168147309,문엔지니어링(주),김성만,분석,130875020,86.736,86.99,-0.85956 (99.14044),5 12,2024/06/20 09:39:58,낙찰하한선 미달
25,-827,1198642201,주식회사 한일이앤씨,황유경,분석,130869936,86.733,86.987,-0.86341 (99.13659),5 8,2024/06/19 20:30:35,낙찰하한선 미달
26,-828,1138192009,(주)엘트정보기술,김용호,분석,130869431,86.732,86.987,-0.86380 (99.1362),4 14,2024/06/18 17:37:06,낙찰하한선 미달
27,-829,2068679088,(주)한맥아이티,최예니,분석,130858900,86.725,86.98,-0.87177 (99.12823),7 9,2024/06/19 13:36:02,낙찰하한선 미달
28,-830,1088159691,(주)다우텔레콤,이영순,분석,130848695,86.718,86.973,-0.87950 (99.1205),12 10,2024/06/20 09:12:58,낙찰하한선 미달
29,-831,1018178116,(주)오경컴텍,김종근,분석,130839983,86.713,86.967,-0.88610 (99.1139),5 3,2024/06/19 09:28:50,낙찰하한선 미달
30,-832,1058665689,(주)경림이앤지,김창근,분석,130825600,86.703,86.957,-0.89700 (99.103),11 6,2024/06/19 16:29:19,낙찰하한선 미달
31,-833,2118726218,주식회사 씨그테크,이윤호,분석,130819690,86.699,86.954,-0.90148 (99.09852),13 2,2024/06/18 14:13:58,낙찰하한선 미달
32,-834,1058130768,세원전설 주식회사,최영래,분석,130813445,86.695,86.949,-0.90621 (99.09379),3 8,2024/06/19 16:24:17,낙찰하한선 미달
33,-835,2158607273,(주)미주전통,장원식,분석,130809620,86.693,86.947,-0.90910 (99.0909),3 5,2024/06/19 21:38:51,낙찰하한선 미달
34,-836,1058748784,(주)에스알시스템,김수정,분석,130798930,86.685,86.94,-0.91720 (99.0828),5 9,2024/06/19 07:38:37,낙찰하한선 미달
35,-837,2118716291,(주)유토닉스,박찬호,분석,130795800,86.683,86.938,-0.91957 (99.08043),3 4,2024/06/18 14:35:09,낙찰하한선 미달
36,-838,2148693043,(주)창대전기통신,송병택,분석,130778333,86.672,86.926,-0.93281 (99.06719),1 10,2024/06/20 08:39:47,낙찰하한선 미달
37,-839,1198189778,주식회사 듀델코리아,정현종,분석,130774100,86.669,86.923,-0.93601 (99.06399),12 13,2024/06/20 08:22:21,낙찰하한선 미달
38,-840,1108197970,유넷시스 주식회사,강욱,분석,130756200,86.657,86.911,-0.94957 (99.05043),7 2,2024/06/18 14:33:04,낙찰하한선 미달
39,-841,2148626132,(주)오버넷,신창호,분석,130743200,86.649,86.903,-0.95942 (99.04058),6 3,2024/06/19 18:17:18,낙찰하한선 미달
40,-842,2208895263,주식회사 필립이엔씨,임혜란,분석,130737542,86.645,86.899,-0.96371 (99.03629),15 7,2024/06/18 15:35:15,낙찰하한선 미달
41,-843,2188113522,(주)한세스,김선경,분석,130730000,86.64,86.894,-0.96942 (99.03058),9 8,2024/06/18 10:18:04,낙찰하한선 미달
42,-844,7968600745,마스트아이엔씨 주식회사,전병호,분석,130727247,86.638,86.892,-0.97150 (99.0285),4 1,2024/06/18 10:08:09,낙찰하한선 미달
43,-845,2118643772,주식회사 세양전기,김형재,분석,130725000,86.636,86.891,-0.97321 (99.02679),9 3,2024/06/19 17:18:35,낙찰하한선 미달
44,-846,2178125840,(주)에이디엠,정채옥,분석,130705990,86.624,86.878,-0.98761 (99.01239),4 8,2024/06/19 18:00:32,낙찰하한선 미달
45,-847,1098150581,주식회사 우진파워텍,한용일,분석,130703700,86.622,86.876,-0.98934 (99.01066),10 15,2024/06/19 08:49:39,낙찰하한선 미달
46,-848,2148781807,(주)창리정보통신,정종호,분석,130696620,86.618,86.872,-0.99470 (99.0053),8 4,2024/06/20 09:19:40,낙찰하한선 미달
47,-849,1138141456,(주)나우아이앤씨,안남훈,분석,130695563,86.617,86.871,-0.99551 (99.00449),1 4,2024/06/18 16:07:17,낙찰하한선 미달
48,-850,1058676906,(주)디엠씨정보,윤성인,분석,130685500,86.61,86.864,-1.00313 (98.99687),4 15,2024/06/18 16:53:35,낙찰하한선 미달
49,-851,1298119624,우일계전공업 주식회사,백노현,분석,130679329,86.606,86.86,-1.00780 (98.9922),5 8,2024/06/18 13:44:14,낙찰하한선 미달
0,-852,2208781006,주식회사 테트라,신용욱,분석,130669833,86.6,86.854,-1.01500 (98.985),15 11,2024/06/19 15:19:45,낙찰하한선 미달
1,-853,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,130669031,86.599,86.853,-1.01560 (98.9844),2 10,2024/06/19 17:16:51,낙찰하한선 미달
2,-854,1018662695,주식회사 메가시스템,김대석,분석,130664797,86.597,86.851,-1.01881 (98.98119),15 6,2024/06/18 10:11:13,낙찰하한선 미달
3,-855,2158148186,주식회사 시스텍이앤씨,전진우,분석,130620320,86.567,86.821,-1.05250 (98.9475),1 3,2024/06/18 10:41:32,낙찰하한선 미달
4,-856,4678802233,(주)비비알컴퍼니,이혜원,분석,130615303,86.564,86.818,-1.05630 (98.9437),2 11,2024/06/19 15:58:26,낙찰하한선 미달
5,-857,1028135124,현대에이치디에스(주),이철규,분석,130574100,86.536,86.79,-1.08752 (98.91248),13 15,2024/06/18 10:04:32,낙찰하한선 미달
6,-858,1098655451,주식회사 투비,차인성,분석,130566500,86.531,86.785,-1.09327 (98.90673),5 3,2024/06/19 15:13:42,낙찰하한선 미달
7,-859,1068627183,한국씨텍(주),박재규,분석,130519100,86.5,86.754,-1.12918 (98.87082),8 12,2024/06/19 08:44:32,낙찰하한선 미달
8,-860,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,130492400,86.482,86.736,-1.14941 (98.85059),5 8,2024/06/18 11:51:27,낙찰하한선 미달
9,-861,1100668347,민성정보통신,김영익,분석,130425604,86.438,86.692,-1.20000 (98.8),4 3,2024/06/19 16:00:44,낙찰하한선 미달
10,-862,1058663420,(주)엠비에스엔지니어링,강형주,분석,130250433,86.322,86.575,-1.33270 (98.6673),13 1,2024/06/19 19:05:15,낙찰하한선 미달
11,-863,2138802766,153오디오랩 주식회사,유경석,분석,130122245,86.237,86.49,-1.42981 (98.57019),13 14,2024/06/20 08:53:16,낙찰하한선 미달
12,-864,2158197106,주식회사통해,전용일,분석,129701584,85.958,86.21,-1.74846 (98.25154),6 8,2024/06/19 10:35:30,낙찰하한선 미달
