,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
33,-474,2118145912,영남스퀘어 주식회사,장재모,분석,143751755,87.189,87.206,-0.61393 (99.38607),11 5,2024/10/07 12:06:23,낙찰하한선 미달
34,-475,2068706603,주식회사 온품,김유혁,분석,143740180,87.182,87.199,-0.62193 (99.37807),12 3,2024/09/30 16:49:41,낙찰하한선 미달
35,-476,2178125840,(주)에이디엠,정채옥,분석,143736750,87.18,87.197,-0.62430 (99.3757),9 7,2024/10/04 09:32:29,낙찰하한선 미달
36,-477,1138195817,(주)베스트일렉트로닉스,최경원,분석,143735590,87.18,87.196,-0.62511 (99.37489),4 5,2024/10/08 08:59:43,낙찰하한선 미달
37,-478,2018182230,주식회사 본네트시큐,최수기,분석,143735507,87.18,87.196,-0.62516 (99.37484),10 6,2024/10/02 13:51:01,낙찰하한선 미달
38,-479,1098645502,주식회사 매사,강종효,분석,143735171,87.179,87.196,-0.62540 (99.3746),6 3,2024/10/08 10:41:44,낙찰하한선 미달
39,-480,2188117964,(주)투윈스컴,박성하,분석,143725178,87.173,87.19,-0.63231 (99.36769),4 5,2024/10/08 12:11:53,낙찰하한선 미달
40,-481,1138193726,(주)성진에스에스,강신범,분석,143723457,87.172,87.189,-0.63350 (99.3665),5 3,2024/10/08 14:16:45,낙찰하한선 미달
41,-482,2528700223,동건이앤씨 주식회사,이정순,분석,143716650,87.168,87.185,-0.63820 (99.3618),15 4,2024/10/10 08:59:41,낙찰하한선 미달
42,-483,2066762193,보성통신,문용권,분석,143716380,87.168,87.184,-0.63839 (99.36161),15 10,2024/10/09 07:20:02,낙찰하한선 미달
43,-484,1408169475,주식회사 제이앤제이파워스,박재옥,분석,143715900,87.168,87.184,-0.63872 (99.36128),6 1,2024/10/08 17:40:53,낙찰하한선 미달
44,-485,1178124861,케이이피엔지니어링(주),박성진,분석,143714882,87.167,87.183,-0.63942 (99.36058),6 14,2024/10/10 09:56:02,낙찰하한선 미달
45,-486,1198609084,주식회사 유니씨엔에스,박경임,분석,143711727,87.165,87.182,-0.64160 (99.3584),7 10,2024/10/07 07:50:56,낙찰하한선 미달
46,-487,1068632013,하나씨앤아이 주식회사,김용주,분석,143707380,87.163,87.179,-0.64461 (99.35539),3 15,2024/10/08 09:41:42,낙찰하한선 미달
47,-488,1138613391,주식회사 지에스씨앤씨,석덕림,분석,143706660,87.162,87.178,-0.64511 (99.35489),7 10,2024/10/09 16:41:53,낙찰하한선 미달
48,-489,7508600152,육일전기공사주식회사,공삼례,분석,143703200,87.16,87.176,-0.64750 (99.3525),2 9,2024/10/08 17:31:30,낙찰하한선 미달
49,-490,1138680513,주식회사연수이앤씨,조운호,분석,143701747,87.159,87.175,-0.64850 (99.3515),7 11,2024/10/07 13:54:23,낙찰하한선 미달
0,-491,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,143695673,87.155,87.172,-0.65270 (99.3473),6 13,2024/10/07 08:55:50,낙찰하한선 미달
1,-492,2068613975,세인에스앤씨(주),손은숙,분석,143694805,87.155,87.171,-0.65330 (99.3467),5 8,2024/10/05 17:15:18,낙찰하한선 미달
2,-493,3238801633,동부엔텍 주식회사,홍문기,분석,143675134,87.143,87.159,-0.66690 (99.3331),13 6,2024/10/10 09:21:29,낙찰하한선 미달
3,-494,1078763383,주식회사 아이티블럭,배경원,분석,143674845,87.143,87.159,-0.66710 (99.3329),4 6,2024/10/07 15:31:20,낙찰하한선 미달
4,-495,1200582335,델타전자통신,이성남,분석,143670670,87.14,87.157,-0.66999 (99.33001),2 5,2024/10/10 05:42:50,낙찰하한선 미달
5,-496,3148701175,주식회사 윈스타비투비,강가현,분석,143668530,87.139,87.155,-0.67147 (99.32853),3 14,2024/10/04 21:59:51,낙찰하한선 미달
6,-497,1078756640,주식회사 링크씨앤아이,김대훈,분석,143661248,87.135,87.151,-0.67650 (99.3235),3 9,2024/10/09 17:43:01,낙찰하한선 미달
7,-498,1088182120,(주) 포스콤 에스아이,양병기,분석,143660670,87.134,87.151,-0.67690 (99.3231),14 8,2024/10/10 09:17:33,낙찰하한선 미달
8,-499,2048182831,주식회사 세명에스엠지,장병철,분석,143660230,87.134,87.15,-0.67721 (99.32279),5 11,2024/10/08 09:52:42,낙찰하한선 미달
9,-500,1078165206,앤아이에스(주),정성호,분석,143640420,87.122,87.138,-0.69090 (99.3091),12 4,2024/10/10 09:55:29,낙찰하한선 미달
10,-501,2048105154,우일정보기술 주식회사,이오,분석,143623642,87.112,87.128,-0.70250 (99.2975),15 12,2024/10/08 17:22:15,낙찰하한선 미달
11,-502,8388701176,주식회사 다구현,서현구,분석,143617860,87.108,87.125,-0.70650 (99.2935),15 5,2024/10/07 10:55:36,낙찰하한선 미달
12,-503,3238600741,주식회사 극동이에프씨,심정보,분석,143616989,87.108,87.124,-0.70710 (99.2929),10 2,2024/10/08 20:47:40,낙찰하한선 미달
13,-504,2148675138,(주)대호아이티에스,임진덕,분석,143607876,87.102,87.119,-0.71340 (99.2866),14 4,2024/10/04 14:03:12,낙찰하한선 미달
14,-505,2178145434,주식회사 한양전자피에이,여동도,분석,143606430,87.101,87.118,-0.71440 (99.2856),4 5,2024/10/08 13:03:25,낙찰하한선 미달
15,-506,1138141456,(주)나우아이앤씨,안남훈,분석,143604260,87.1,87.116,-0.71590 (99.2841),10 1,2024/10/04 17:01:34,낙찰하한선 미달
16,-507,3218602097,(주)태연정보,김영태,분석,143579230,87.085,87.101,-0.73321 (99.26679),1 7,2024/10/08 11:18:54,낙찰하한선 미달
17,-508,5298103040,주식회사 명성이앤티,박명훈,분석,143578658,87.084,87.101,-0.73361 (99.26639),6 15,2024/10/07 10:19:10,낙찰하한선 미달
18,-509,1618701659,(주)케이엔피네트웍스,박승일,분석,143564000,87.076,87.092,-0.74374 (99.25626),10 4,2024/10/04 10:11:34,낙찰하한선 미달
19,-510,1168147309,문엔지니어링(주),김성만,분석,143550900,87.068,87.084,-0.75280 (99.2472),10 11,2024/10/10 09:36:14,낙찰하한선 미달
20,-511,2118771649,주식회사 월드멀티넷,박영희,분석,143550122,87.067,87.083,-0.75333 (99.24667),14 3,2024/10/07 16:18:29,낙찰하한선 미달
21,-512,1198635243,(주)다룸정보기술,이혜경,분석,143541700,87.062,87.078,-0.75916 (99.24084),14 5,2024/10/07 19:33:50,낙찰하한선 미달
22,-513,1058676906,(주)디엠씨정보,윤성인,분석,143512500,87.044,87.061,-0.77935 (99.22065),5 8,2024/10/04 16:02:05,낙찰하한선 미달
23,-514,1058748784,(주)에스알시스템,김수정,분석,143501130,87.037,87.054,-0.78721 (99.21279),15 3,2024/10/10 07:48:30,낙찰하한선 미달
24,-515,2018179526,중앙케이블네트워크(주),노상우,분석,143490717,87.031,87.047,-0.79441 (99.20559),8 9,2024/10/08 10:39:55,낙찰하한선 미달
25,-516,1148683959,제이엔에스텍주식회사,안종기,분석,143487681,87.029,87.046,-0.79650 (99.2035),9 15,2024/10/10 09:24:01,낙찰하한선 미달
26,-517,6768601611,주식회사 루트웰,노덕권,분석,143477500,87.023,87.039,-0.80354 (99.19646),15 10,2024/10/10 09:38:02,낙찰하한선 미달
27,-518,1338113707,(주)대보통신,염영숙,분석,143473100,87.02,87.037,-0.80659 (99.19341),10 6,2024/10/08 13:49:53,낙찰하한선 미달
28,-519,2148679551,(주)에스엠인포메이션,이철환,분석,143461790,87.014,87.03,-0.81440 (99.1856),5 3,2024/10/07 09:47:32,낙찰하한선 미달
29,-520,1058727284,(주)조은네트웍스,김장열,분석,143454847,87.009,87.026,-0.81920 (99.1808),5 8,2024/10/10 09:57:25,낙찰하한선 미달
30,-521,2068679088,(주)한맥아이티,최예니,분석,143452900,87.008,87.025,-0.82055 (99.17945),5 7,2024/10/10 09:30:09,낙찰하한선 미달
31,-522,1178164451,(주)지엠디텔레콤,김창윤,분석,143451809,87.008,87.024,-0.82131 (99.17869),3 8,2024/10/08 07:10:52,낙찰하한선 미달
32,-523,1358131171,(주)금성전기통신공사,김윤환,분석,143434120,86.997,87.013,-0.83353 (99.16647),10 11,2024/10/07 10:29:40,낙찰하한선 미달
33,-524,1198125041,옥성정보통신(주),황석,분석,143401331,86.977,86.993,-0.85620 (99.1438),12 5,2024/10/07 09:33:52,낙찰하한선 미달
34,-525,2048140753,(주)청효이씨이,이범석,분석,143389180,86.97,86.986,-0.86461 (99.13539),3 2,2024/10/07 15:40:24,낙찰하한선 미달
35,-526,1068645143,주식회사 니치테크,장근옥,분석,143388100,86.969,86.985,-0.86535 (99.13465),12 6,2024/10/07 10:36:14,낙찰하한선 미달
36,-527,2298134599,(주)시에나텔레콤,임종태,분석,143385420,86.967,86.984,-0.86720 (99.1328),11 6,2024/10/08 11:49:23,낙찰하한선 미달
37,-528,1298170451,주식회사 정안디엔씨,이학용,분석,143383250,86.966,86.982,-0.86871 (99.13129),8 14,2024/10/09 21:18:35,낙찰하한선 미달
38,-529,1138177594,지엘에스이(주),김기용,분석,143382380,86.965,86.982,-0.86931 (99.13069),6 3,2024/10/07 13:28:30,낙찰하한선 미달
39,-530,1208633380,(주)에스에스통신,이종필,분석,143379201,86.963,86.98,-0.87150 (99.1285),2 10,2024/10/07 15:02:21,낙찰하한선 미달
40,-531,2068184529,(주)네오티엔씨,조정현,분석,143372120,86.959,86.976,-0.87640 (99.1236),2 15,2024/10/08 15:27:33,낙찰하한선 미달
41,-532,1208799720,주식회사 틴들코리아,백성주,분석,143357790,86.95,86.967,-0.88631 (99.11369),1 10,2024/10/08 07:36:31,낙찰하한선 미달
42,-533,1098630595,주식회사 에이텐시스템,정구황,분석,143357504,86.95,86.967,-0.88651 (99.11349),15 10,2024/10/10 09:42:15,낙찰하한선 미달
43,-534,1078724454,정일씨엔아이(주),유지봉,분석,143353700,86.948,86.964,-0.88914 (99.11086),10 9,2024/10/08 10:11:51,낙찰하한선 미달
44,-535,4470403029,힐탑아이씨티,정강준,분석,143352730,86.947,86.964,-0.88981 (99.11019),14 6,2024/10/08 09:15:12,낙찰하한선 미달
45,-536,3628700817,씨큐리티 주식회사,공승길,분석,143343909,86.942,86.958,-0.89590 (99.1041),8 14,2024/10/08 11:37:10,낙찰하한선 미달
46,-537,1238154375,주식회사 씨케이테크피아,이동수,분석,143334796,86.937,86.953,-0.90220 (99.0978),7 12,2024/10/08 09:28:48,낙찰하한선 미달
47,-538,1058179892,(주)지에스컴,김형호,분석,143329011,86.933,86.949,-0.90620 (99.0938),1 9,2024/10/08 08:17:19,낙찰하한선 미달
48,-539,2108170441,주식회사 에이원아이티,문계숙,분석,143310200,86.922,86.938,-0.91921 (99.08079),10 5,2024/10/08 09:09:48,낙찰하한선 미달
49,-540,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,143298491,86.915,86.931,-0.92731 (99.07269),13 11,2024/10/08 16:27:41,낙찰하한선 미달
0,-541,4948800839,해빛들에너지 주식회사,이영이,분석,143295800,86.913,86.929,-0.92917 (99.07083),7 6,2024/10/07 08:36:02,낙찰하한선 미달
1,-542,2148693043,(주)창대전기통신,송병택,분석,143291404,86.91,86.927,-0.93220 (99.0678),12 9,2024/10/08 17:45:19,낙찰하한선 미달
2,-543,1198189778,주식회사 듀델코리아,정현종,분석,143285900,86.907,86.923,-0.93601 (99.06399),14 3,2024/10/10 08:39:40,낙찰하한선 미달
3,-544,2178127061,주식회사 칸씨앤에스,이민지,분석,143279635,86.903,86.919,-0.94034 (99.05966),3 15,2024/10/08 10:43:10,낙찰하한선 미달
4,-545,1298141752,에이플시스템즈(주),윤진경,분석,143273470,86.899,86.916,-0.94460 (99.0554),1 2,2024/10/06 16:28:29,낙찰하한선 미달
5,-546,2148885547,주식회사 디앤와이코리아,손경탁,분석,143267828,86.896,86.912,-0.94850 (99.0515),13 10,2024/10/08 09:10:37,낙찰하한선 미달
6,-547,2118895916,주식회사 지오통신,김영송,분석,143266300,86.895,86.911,-0.94956 (99.05044),10 8,2024/10/08 08:55:35,낙찰하한선 미달
7,-548,2148620797,(주)세인씨앤씨,조정화,분석,143252400,86.887,86.903,-0.95917 (99.04083),15 4,2024/10/07 09:17:26,낙찰하한선 미달
8,-549,1098155422,창공정보통신 주식회사,김배명,분석,143237800,86.878,86.894,-0.96927 (99.03073),9 11,2024/10/07 05:51:30,낙찰하한선 미달
9,-550,1098644842,주식회사 스마트넷,한동오,분석,143202740,86.856,86.873,-0.99350 (99.0065),8 10,2024/10/07 13:24:36,낙찰하한선 미달
10,-551,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,143194400,86.851,86.868,-0.99927 (99.00073),3 9,2024/10/04 11:18:10,낙찰하한선 미달
11,-552,6358700388,(주)예본아이디,김정민,분석,143169700,86.836,86.853,-1.01635 (98.98365),9 14,2024/10/04 10:44:50,낙찰하한선 미달
12,-553,1078197085,(주)코어넷,소흥섭,분석,143140262,86.819,86.835,-1.03670 (98.9633),1 15,2024/10/09 13:12:44,낙찰하한선 미달
13,-554,1238135136,(주)청남통신,최재언,분석,143137800,86.817,86.833,-1.03840 (98.9616),6 13,2024/10/04 11:07:30,낙찰하한선 미달
14,-555,1188109785,주식회사 안세기술,이용안,분석,143115000,86.803,86.82,-1.05417 (98.94583),14 3,2024/10/10 09:06:58,낙찰하한선 미달
15,-556,1068674463,주식회사 리번드,임성일,분석,143090338,86.788,86.805,-1.07122 (98.92878),3 14,2024/10/07 10:25:08,낙찰하한선 미달
16,-557,1168111572,남성기전(주),최전남,분석,143065700,86.773,86.79,-1.08825 (98.91175),8 6,2024/10/04 10:42:44,낙찰하한선 미달
17,-558,1108177407,시큐에스주식회사,정재량,분석,142970100,86.715,86.732,-1.15435 (98.84565),6 1,2024/10/07 06:47:23,낙찰하한선 미달
18,-559,2208709343,유텔레콤주식회사,한상미,분석,142965760,86.713,86.729,-1.15735 (98.84265),1 7,2024/10/08 21:17:14,낙찰하한선 미달
19,-560,2058126341,종합전기 주식회사,김유훈,분석,142962638,86.711,86.727,-1.15950 (98.8405),14 8,2024/10/08 16:12:41,낙찰하한선 미달
20,-561,1208614175,주식회사 포이시스,곽태수,분석,142939430,86.697,86.713,-1.17555 (98.82445),3 2,2024/10/02 17:43:51,낙찰하한선 미달
21,-562,2148645634,한국전자금융주식회사,이현석,분석,142916787,86.683,86.699,-1.19120 (98.8088),3 4,2024/10/08 09:32:15,낙찰하한선 미달
22,-563,1778800569,주식회사 유원이씨에스,유명종,분석,142803255,86.614,86.63,-1.26970 (98.7303),15 12,2024/10/10 07:48:20,낙찰하한선 미달
23,-564,1058663420,(주)엠비에스엔지니어링,강형주,분석,142680895,86.54,86.556,-1.35429 (98.64571),3 13,2024/10/09 18:20:02,낙찰하한선 미달
24,-565,4648600493,(주)알티에스정보기술,강치구,분석,142334600,86.33,86.346,-1.59371 (98.40629),7 5,2024/10/08 18:30:27,낙찰하한선 미달
25,-566,1098120807,(주)케이비에스비즈니스,박승규,분석,141695586,85.942,85.958,-2.03551 (97.96449),6 14,2024/10/10 08:38:22,낙찰하한선 미달
