,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
19,1670,1138613391,주식회사 지에스씨앤씨,석덕림,분석,73536830,88.689,88.005,0.29695 (100.29695),3 4,2024/12/03 15:44:56,
20,1671,1208745904,(주)엘엔케이네트웍스,김광일,분석,73537077,88.69,88.005,0.29728 (100.29728),10 7,2024/12/02 10:56:45,
21,1672,1330390778,신화정보통신공사,서창원,분석,73538113,88.691,88.007,0.29870 (100.2987),3 6,2024/12/03 18:07:09,
22,1673,1198169165,(주)기창인포텍,김석진,분석,73538850,88.692,88.007,0.29970 (100.2997),1 7,2024/12/03 16:20:43,
23,1674,1238129269,대신네트웍스 주식회사,김진태,분석,73539268,88.692,88.008,0.30027 (100.30027),15 8,2024/12/02 10:20:18,
24,1675,2038164674,주식회사 컴버스테크,김보성,분석,73540165,88.694,88.009,0.30150 (100.3015),9 10,2024/12/02 15:11:17,
25,1676,2018193998,주식회사 마임정보기술,김한균,분석,73540313,88.694,88.009,0.30170 (100.3017),4 9,2024/12/03 16:56:12,
26,1677,2128155922,(주)티에스엠이앤씨,박원택,분석,73540825,88.694,88.01,0.30240 (100.3024),4 5,2024/12/02 12:35:30,
27,1678,7278100759,주식회사 고페르아이티,이동수,분석,73540844,88.694,88.01,0.30242 (100.30242),13 6,2024/12/03 22:45:26,
28,1679,3028702832,제이씨와이 주식회사,정지훈,분석,73541045,88.695,88.01,0.30270 (100.3027),6 3,2024/12/02 17:14:01,
29,1680,1308143008,유진전기 주식회사,김명호,분석,73544560,88.699,88.014,0.30749 (100.30749),5 2,2024/12/03 13:28:27,
30,1681,1248687461,디아이디시스템 주식회사,박헌,분석,73545553,88.7,88.015,0.30884 (100.30884),14 9,2024/12/03 17:33:14,
31,1682,1408105132,원플러스이엔씨 주식회사,이길섭,분석,73546320,88.701,88.016,0.30989 (100.30989),6 2,2024/12/02 10:49:38,
32,1683,1188100595,주식회사 유림,정미자,분석,73546750,88.701,88.017,0.31048 (100.31048),15 14,2024/12/02 14:46:56,
33,1684,1308702921,주식회사 진영전기통신,전정순,분석,73546980,88.702,88.017,0.31079 (100.31079),3 4,2024/12/03 18:06:25,
34,1685,1338112601,우석전자씨스템 주식회사,이석우,분석,73547010,88.702,88.017,0.31083 (100.31083),8 2,2024/12/02 15:42:34,
35,1686,1238156183,서울전력주식회사,박태임,분석,73547315,88.702,88.018,0.31125 (100.31125),13 8,2024/12/04 07:46:37,
36,1687,8498801455,제이비티정보통신(주),이동심,분석,73547938,88.703,88.018,0.31210 (100.3121),6 7,2024/12/03 08:18:11,
37,1688,3018164793,(주)원신정보통신,이철술,분석,73548083,88.703,88.019,0.31229 (100.31229),7 1,2024/12/03 10:22:38,
38,1689,2158164599,앤에스씨정보시스템 주식회사,한만영,분석,73548200,88.703,88.019,0.31245 (100.31245),2 6,2024/12/02 13:14:40,
39,1690,3678800482,(주)태산트래픽,이태희,분석,73548960,88.704,88.02,0.31349 (100.31349),14 15,2024/12/02 10:58:03,
40,1691,8118102504,성용테크 주식회사,김영희,분석,73549175,88.704,88.02,0.31378 (100.31378),7 11,2024/12/02 10:10:57,
41,1692,1178125555,주식회사 우원일렉티,이주태,분석,73549184,88.704,88.02,0.31380 (100.3138),1 8,2024/12/02 10:02:14,
42,1693,6358802568,주식회사 케이에스시엔시,김세철,분석,73549880,88.705,88.021,0.31475 (100.31475),5 12,2024/12/03 18:04:19,
43,1694,6938701909,주식회사 더마크,윤정희,분석,73549991,88.705,88.021,0.31490 (100.3149),3 14,2024/12/02 11:43:20,
44,1695,1138143793,(주)오라시스템,김동화,분석,73550000,88.705,88.021,0.31491 (100.31491),6 7,2024/12/03 02:28:59,
45,1696,1358144225,주식회사 우경하이텍,윤세원,분석,73550210,88.706,88.021,0.31520 (100.3152),9 15,2024/12/03 16:40:52,
46,1697,1358620247,브이에스이앤티 주식회사,최성대,분석,73550246,88.706,88.021,0.31524 (100.31524),10 4,2024/12/02 14:50:46,
47,1698,1018605466,금부통신 주식회사,정재학,분석,73550300,88.706,88.021,0.31532 (100.31532),9 10,2024/12/03 16:37:35,
48,1699,2048182243,주식회사 동방텔레콤,이동열,분석,73550900,88.706,88.022,0.31614 (100.31614),9 12,2024/12/04 09:16:22,
49,1700,2298130972,(주)태주이엔지,원미숙,분석,73551750,88.707,88.023,0.31730 (100.3173),11 4,2024/12/03 18:55:57,
0,1701,7148800617,주식회사 성진정보통신,문계철,분석,73552336,88.708,88.024,0.31810 (100.3181),12 3,2024/12/02 13:43:46,
1,1702,1258151919,주식회사씨엠비젼전기통신,차재웅,분석,73552667,88.709,88.024,0.31855 (100.31855),8 3,2024/12/02 16:15:15,
2,1703,1238193363,주식회사 연합정보,김영자,분석,73552700,88.709,88.024,0.31859 (100.31859),13 10,2024/12/04 09:06:44,
3,1704,1068180219,(주)네트웍리더,권철영,분석,73552776,88.709,88.024,0.31870 (100.3187),14 13,2024/12/03 09:51:40,
4,1705,1132468471,조인테크놀로지,경기천,분석,73553800,88.71,88.025,0.32009 (100.32009),2 3,2024/12/03 09:26:19,
5,1706,4848101910,주식회사 에피테크,김희정,분석,73554460,88.711,88.026,0.32099 (100.32099),12 4,2024/12/02 11:06:19,
6,1707,1258107581,동광기업(주),주명숙,분석,73555570,88.712,88.027,0.32251 (100.32251),7 9,2024/12/03 17:46:19,
7,1708,3938702731,주식회사 필성네트웍스,조원준,분석,73556150,88.713,88.028,0.32330 (100.3233),5 9,2024/12/04 08:47:16,
8,1709,1078677070,씨지에스아이티(주),최규식,분석,73556265,88.713,88.028,0.32345 (100.32345),13 7,2024/12/03 16:59:38,
9,1710,3258800213,주식회사 해솔피앤씨,김미경,분석,73556295,88.713,88.028,0.32349 (100.32349),9 13,2024/12/02 14:13:36,
10,1711,1978100851,동신정보기술 주식회사,박동진,분석,73556370,88.713,88.028,0.32360 (100.3236),11 5,2024/12/03 16:48:55,
11,1712,1308172139,주식회사 광일전기통신,이상균,분석,73556420,88.713,88.029,0.32367 (100.32367),9 3,2024/12/03 19:19:54,
12,1713,1198703753,구루멘토링 주식회사,최동양,분석,73556700,88.713,88.029,0.32405 (100.32405),15 7,2024/12/03 20:26:15,
13,1714,8898700952,주식회사 선인,이일수,분석,73556736,88.713,88.029,0.32410 (100.3241),10 7,2024/12/02 14:23:01,
14,1715,1274537157,월드정보통신,김명규,분석,73556740,88.713,88.029,0.32410 (100.3241),6 2,2024/12/02 13:31:16,
15,1716,4768602548,주식회사드림전자피에이,박미영,분석,73557615,88.715,88.03,0.32530 (100.3253),3 14,2024/12/02 15:18:08,
16,1717,1078104475,주식회사 성신전업,노인덕,분석,73557983,88.715,88.03,0.32580 (100.3258),11 14,2024/12/04 09:06:04,
17,1718,1408196180,주식회사 사람과통신,김혜영,분석,73558120,88.715,88.031,0.32598 (100.32598),6 13,2024/12/04 02:24:23,
18,1719,1248738050,컴크로스 주식회사,황재선,분석,73558710,88.716,88.031,0.32679 (100.32679),11 3,2024/12/02 17:57:17,
19,1720,6638801318,주식회사 세이콘,이현수,분석,73558715,88.716,88.031,0.32680 (100.3268),6 7,2024/12/02 17:53:36,
20,1721,5728702483,주식회사 케이제이에스랩,나봉채,분석,73558780,88.716,88.031,0.32688 (100.32688),8 3,2024/12/02 11:25:38,
21,1722,2078700674,주식회사 금적,전숙옥,분석,73558971,88.716,88.032,0.32714 (100.32714),2 14,2024/12/03 09:03:55,
22,1723,2748800123,중앙씨앤티 주식회사,윤영진,분석,73559215,88.716,88.032,0.32748 (100.32748),6 1,2024/12/04 09:04:36,
23,1724,1188109975,(주)부광네트워크,박경진,분석,73559900,88.717,88.033,0.32841 (100.32841),1 3,2024/12/02 13:16:43,
24,1725,1198633283,주식회사 지컴네트웍스,이광림,분석,73559962,88.717,88.033,0.32850 (100.3285),10 1,2024/12/02 15:50:22,
25,1726,4208600800,주식회사 위버아이엔티,김양진,분석,73560654,88.718,88.034,0.32944 (100.32944),5 14,2024/12/03 16:28:39,
26,1727,1078763383,주식회사 아이티블럭,배경원,분석,73561000,88.719,88.034,0.32991 (100.32991),9 6,2024/12/02 15:12:40,
27,1728,1018151776,(주)지디시,김승환,분석,73561200,88.719,88.034,0.33018 (100.33018),1 5,2024/12/02 22:34:38,
28,1729,1358167679,원일 정보통신 주식회사,김형섭,분석,73562394,88.72,88.036,0.33181 (100.33181),10 15,2024/12/02 10:07:20,
29,1730,2148744419,(주)아이비넥스트,신상인,분석,73562747,88.721,88.036,0.33229 (100.33229),1 14,2024/12/04 09:14:23,
30,1731,5448800264,주식회사 대한전기,이대채,분석,73562997,88.721,88.036,0.33264 (100.33264),15 3,2024/12/04 08:51:33,
31,1732,6428601243,주식회사 메타솔넷,임진성,분석,73563242,88.721,88.037,0.33297 (100.33297),6 13,2024/12/02 13:21:24,
32,1733,3428800519,(주)태원아이앤씨,강재이,분석,73563407,88.722,88.037,0.33319 (100.33319),8 12,2024/12/04 08:49:50,
33,1734,2598602114,주식회사 티알정보시스템,유남이,분석,73563628,88.722,88.037,0.33350 (100.3335),3 6,2024/12/02 14:19:53,
34,1735,1298152152,주식회사 이지넷콤,박춘희,분석,73563930,88.722,88.037,0.33391 (100.33391),6 3,2024/12/03 08:30:46,
35,1736,4938800840,새론아이씨티 주식회사,박노천,분석,73564580,88.723,88.038,0.33479 (100.33479),11 4,2024/12/04 09:03:41,
36,1737,1228633052,주식회사 하픽스,곽호식,분석,73565256,88.724,88.039,0.33572 (100.33572),10 11,2024/12/03 10:22:35,
37,1738,2148847295,티에스퓨처 주식회사,김명성,분석,73565610,88.724,88.04,0.33620 (100.3362),12 11,2024/12/03 16:00:16,
38,1739,1341037172,한빛아이티솔루션,양재일,분석,73565790,88.724,88.04,0.33645 (100.33645),5 10,2024/12/03 14:16:07,
39,1740,2108156959,두레에스텍 주식회사,유의근,분석,73565800,88.724,88.04,0.33646 (100.33646),1 4,2024/12/03 15:36:48,
40,1741,1308612247,주식회사씨큐리티에비던스,김홍태,분석,73566025,88.725,88.04,0.33677 (100.33677),3 14,2024/12/03 15:42:29,
41,1742,3038132152,창조통신(주),김호경,분석,73566400,88.725,88.04,0.33728 (100.33728),15 5,2024/12/03 10:02:39,
42,1743,1258162319,씨티에스정보기술 주식회사,김재일,분석,73566486,88.725,88.041,0.33739 (100.33739),14 1,2024/12/04 09:30:19,
43,1744,2208191439,주식회사 디투에스,이상현,분석,73566950,88.726,88.041,0.33803 (100.33803),10 15,2024/12/03 09:45:23,
44,1745,4421500095,제이씨앤에스,안형자,분석,73567300,88.726,88.042,0.33850 (100.3385),1 10,2024/12/04 09:11:52,
45,1746,3238702862,에이앤티 주식회사,조성남,분석,73567351,88.726,88.042,0.33857 (100.33857),1 8,2024/12/03 16:57:30,
46,1747,2158140525,(주)신세계전기,구본주,분석,73567440,88.726,88.042,0.33870 (100.3387),2 1,2024/12/03 17:18:10,
47,1748,1388134347,주식회사 패스넷,정정훈,분석,73569200,88.729,88.044,0.34110 (100.3411),14 4,2024/12/04 09:59:12,
48,1749,1258626230,영동전기(주),김성좌,분석,73569290,88.729,88.044,0.34122 (100.34122),13 7,2024/12/03 09:14:15,
49,1750,2118603519,에쓰이씨 주식회사,이명규,분석,73569324,88.729,88.044,0.34127 (100.34127),8 9,2024/12/03 16:52:03,
0,1751,2188103742,피에스텍(주),황재용,분석,73569501,88.729,88.044,0.34151 (100.34151),5 7,2024/12/02 13:09:57,
1,1752,4088602356,주식회사 한국방재기술단,정민규,분석,73570300,88.73,88.045,0.34260 (100.3426),1 3,2024/12/02 23:17:56,
2,1753,2158615337,(주)아이링크시스템,오치성,분석,73570739,88.73,88.046,0.34320 (100.3432),2 6,2024/12/02 10:25:43,
3,1754,1068641109,주식회사 피앤지텍,조홍길,분석,73571500,88.731,88.047,0.34423 (100.34423),2 12,2024/12/03 15:05:35,
4,1755,7668801558,주식회사 제이온테크,최희준,분석,73571545,88.731,88.047,0.34429 (100.34429),1 5,2024/12/02 10:56:21,
5,1756,2178127829,(주)유투에스알,윤사빈,분석,73571693,88.732,88.047,0.34450 (100.3445),13 15,2024/12/02 17:47:20,
6,1757,1178158978,주식회사 화일이엔에프,박광섭,분석,73572000,88.732,88.047,0.34491 (100.34491),5 7,2024/12/02 13:38:12,
7,1758,1330633972,네오딕정보기술,안순임,분석,73572133,88.732,88.047,0.34510 (100.3451),6 1,2024/12/02 11:56:57,
8,1759,1248614779,주식회사 홍진전기,진영두,분석,73572600,88.733,88.048,0.34573 (100.34573),9 14,2024/12/03 19:48:44,
9,1760,2148752525,(주)엘티네트워크,조완식,분석,73572624,88.733,88.048,0.34577 (100.34577),7 2,2024/12/02 13:10:55,
10,1761,2108108684,주식회사 대금이앤아이,김종우,분석,73572650,88.733,88.048,0.34580 (100.3458),13 8,2024/12/02 13:53:01,
11,1762,1198174839,(주)선진솔루션,송성재,분석,73572719,88.733,88.048,0.34590 (100.3459),15 3,2024/12/02 16:11:24,
12,1763,2028138682,협진통신(주),이승훈,분석,73572800,88.733,88.048,0.34601 (100.34601),9 6,2024/12/02 10:33:58,
13,1764,7558102825,주식회사 씨엠지,이경은,분석,73573400,88.734,88.049,0.34682 (100.34682),13 5,2024/12/02 10:28:57,
14,1765,2912101139,드림테크놀로지,윤도섭,분석,73573670,88.734,88.049,0.34719 (100.34719),2 8,2024/12/04 09:33:38,
15,1766,1098620103,(주)삼원홀딩스,오현주,분석,73574113,88.734,88.05,0.34780 (100.3478),4 3,2024/12/03 16:35:20,
16,1767,1341391987,화일정보산업,김기철,분석,73574259,88.735,88.05,0.34800 (100.348),2 3,2024/12/03 15:54:54,
17,1768,1428175099,케이에스정보기술 주식회사,국경숙,분석,73574845,88.735,88.051,0.34880 (100.3488),11 14,2024/12/03 10:25:44,
18,1769,2068661929,주식회사 티제이텔레시스,문율호,분석,73575432,88.736,88.051,0.34960 (100.3496),11 7,2024/12/02 10:23:48,
19,1770,4548600346,주식회사우현씨엔에스,이광우,분석,73575945,88.737,88.052,0.35030 (100.3503),15 5,2024/12/02 11:14:06,
20,1771,4098627710,주식회사 파로스,허정연,분석,73576000,88.737,88.052,0.35037 (100.35037),9 5,2024/12/03 17:14:25,
21,1772,1278606166,주식회사 승진정보,박진서,분석,73576385,88.737,88.052,0.35090 (100.3509),12 1,2024/12/03 17:07:00,
22,1773,6898102324,주식회사 네이텍,김덕수,분석,73576532,88.737,88.053,0.35110 (100.3511),1 7,2024/12/02 23:10:47,
23,1774,1308611501,주식회사 성호넷,두인환,분석,73576604,88.737,88.053,0.35119 (100.35119),6 12,2024/12/03 18:22:00,
24,1775,1108177348,주식회사 씨엠디코리아,최석준,분석,73576610,88.737,88.053,0.35120 (100.3512),15 1,2024/12/02 17:35:32,
25,1776,1208637620,주원통신기술 주식회사,김준기,분석,73576824,88.738,88.053,0.35149 (100.35149),9 11,2024/12/03 09:05:44,
26,1777,4128122448,(주)송림정보통신,김송모,분석,73576831,88.738,88.053,0.35150 (100.3515),14 13,2024/12/02 10:46:37,
27,1778,1358166520,(주)아이에스엘,오정석,분석,73577411,88.738,88.054,0.35229 (100.35229),1 4,2024/12/02 11:52:15,
28,1779,1248650187,(주)성창엔지니어링,이승진,분석,73578070,88.739,88.054,0.35319 (100.35319),13 15,2024/12/03 18:24:58,
29,1780,1298670801,(주)샘물정보통신,백현민,분석,73578804,88.74,88.055,0.35419 (100.35419),15 14,2024/12/03 09:24:41,
30,1781,5368800088,현대정보산업 주식회사,고석태,분석,73580050,88.742,88.057,0.35589 (100.35589),5 9,2024/12/03 10:28:41,
31,1782,2098139213,(주)뉴타운전력,박형우,분석,73580051,88.742,88.057,0.35590 (100.3559),6 4,2024/12/03 17:17:49,
32,1783,8048600314,주식회사 파로스,강명숙,분석,73580760,88.742,88.058,0.35686 (100.35686),7 6,2024/12/03 01:34:07,
33,1784,2208673912,(주)에스제이이에프씨,오긍환,분석,73580857,88.743,88.058,0.35700 (100.357),15 6,2024/12/02 18:32:37,
34,1785,7108801671,주식회사 로드맵,조은비,분석,73581847,88.744,88.059,0.35835 (100.35835),11 6,2024/12/03 10:15:38,
35,1786,1978600685,주식회사 에스에이텍,남기출,분석,73582000,88.744,88.059,0.35855 (100.35855),8 13,2024/12/02 12:35:04,
36,1787,2118743406,보성통신기술(주),오영배,분석,73582770,88.745,88.06,0.35960 (100.3596),12 3,2024/12/04 08:50:16,
37,1788,2148634229,주식회사 낙원이엔지,이은수,분석,73583000,88.745,88.06,0.35992 (100.35992),6 3,2024/12/02 18:39:49,
38,1789,2168600026,주식회사 세인엔에스,김종술,분석,73583150,88.745,88.06,0.36012 (100.36012),7 15,2024/12/02 10:04:30,
39,1790,4248801353,주식회사 광진테크,김민환,분석,73583480,88.746,88.061,0.36057 (100.36057),10 2,2024/12/02 20:28:50,
40,1791,1348675166,주식회사 누리콘,정해창,분석,73583800,88.746,88.061,0.36101 (100.36101),5 4,2024/12/02 10:50:33,
41,1792,2208892965,주식회사 코너스,김동오,분석,73584800,88.747,88.062,0.36237 (100.36237),13 4,2024/12/04 09:47:58,
42,1793,1288166463,(주)대운전설,김지환,분석,73584960,88.748,88.063,0.36259 (100.36259),11 10,2024/12/04 05:06:09,
43,1794,1188117437,탑인더스트리(주),최정현,분석,73585403,88.748,88.063,0.36320 (100.3632),3 4,2024/12/02 15:47:00,
44,1795,2024700576,성온엘,이미경,분석,73586360,88.749,88.064,0.36450 (100.3645),8 6,2024/12/03 09:26:55,
45,1796,1428114068,주식회사 호맘코리아,한유선,분석,73586430,88.749,88.064,0.36460 (100.3646),11 8,2024/12/03 00:18:22,
46,1797,8028800189,주식회사 아이앤서브,박광열,분석,73586740,88.75,88.065,0.36502 (100.36502),4 8,2024/12/03 16:48:06,
47,1798,1248727121,주식회사 범진아이앤씨,조영진,분석,73587090,88.75,88.065,0.36550 (100.3655),4 12,2024/12/02 15:36:08,
48,1799,1261483974,유아이티정보통신,이병일,분석,73587383,88.75,88.066,0.36590 (100.3659),15 12,2024/12/03 11:20:37,
49,1800,2158747141,위즈팩토리주식회사,김영관,분석,73588340,88.752,88.067,0.36720 (100.3672),12 15,2024/12/03 13:08:23,
0,1801,1118800351,주식회사 에이블컴,이순신,분석,73588400,88.752,88.067,0.36728 (100.36728),3 11,2024/12/02 10:10:30,
1,1802,6148102219,톱텔레콤(주),김기용,분석,73588420,88.752,88.067,0.36731 (100.36731),12 8,2024/12/03 08:22:25,
2,1803,2108170529,주식회사 세이브인시스템,이동섭,분석,73588480,88.752,88.067,0.36739 (100.36739),12 1,2024/12/02 10:12:45,
3,1804,1108143886,주식회사 이피이,최종현,분석,73589900,88.753,88.069,0.36933 (100.36933),2 8,2024/12/03 15:50:17,
4,1805,2148766621,(주)포유네트웍스,이상오,분석,73591709,88.756,88.071,0.37180 (100.3718),13 4,2024/12/02 14:02:47,
5,1806,7618802789,주식회사 중앙아이엔씨,동혜정,분석,73591855,88.756,88.071,0.37200 (100.372),7 11,2024/12/03 09:26:41,
6,1807,1288135320,수호정보통신(주),김성수,분석,73592075,88.756,88.071,0.37230 (100.3723),1 8,2024/12/02 13:57:27,
7,1808,1238163705,주식회사 동명이엔씨,김현문,분석,73592728,88.757,88.072,0.37319 (100.37319),2 5,2024/12/03 15:33:03,
8,1809,1080930233,제네시스이앤씨,마상우,분석,73592735,88.757,88.072,0.37320 (100.3732),8 3,2024/12/02 11:14:37,
9,1810,2258113160,한국텔레콤(주),김정호,분석,73593101,88.757,88.072,0.37369 (100.37369),1 5,2024/12/03 09:18:47,
10,1811,6248601041,주식회사 인문이엔씨,김태수,분석,73593211,88.757,88.073,0.37384 (100.37384),4 12,2024/12/02 15:21:51,
11,1812,1358141155,(주)이지텔레콤,이찬주,분석,73594112,88.759,88.074,0.37507 (100.37507),15 2,2024/12/02 13:15:25,
12,1813,2148823314,화인정보기술주식회사,이명우,분석,73594500,88.759,88.074,0.37560 (100.3756),11 15,2024/12/03 08:58:47,
13,1814,1388172114,주식회사 더콘솔,이상호,분석,73594710,88.759,88.074,0.37589 (100.37589),7 2,2024/12/02 21:03:32,
